elapsed_s,temperature_c,commanded_power,measurement_window
30.900865358324154,259.8181205630186,0.698593960631115,False
31.200873804637922,259.79385201809214,0.7004331946663795,False
31.50088225095169,259.8181205630186,0.7022429620955691,False
31.800890691352834,259.79385201809214,0.7040161201568572,False
32.10089910485203,259.8181205630186,0.7057456704948666,False
32.40090751835214,259.8181205630186,0.7074247871425867,False
32.700915946422356,259.8666903073771,0.70904684309943,False
33.00092443961421,259.8666903073771,0.7106054367401659,False
33.30093293280606,259.8666903073771,0.7120944163010547,False
33.60094142599701,259.8666903073771,0.7135079051273957,False
33.90094847174532,259.8666903073771,0.714840318284471,False
34.20095502656204,259.89099152535164,0.716086402139959,False
34.50096158137876,259.89099152535164,0.7172412410035038,False
34.800968333546734,259.9153036529043,0.7183002777188178,False
35.10097532900818,259.96396067395483,0.7192593325096853,False
35.400982324468714,259.9883055860877,0.720114619350261,False
35.70098935619808,259.96396067395483,0.7208627627406093,False
36.00099677941307,260.0370282602428,0.7215008106120767,False
36.301004202628064,260.01266144506826,0.7220262437097709,False
36.60101162584306,260.0370282602428,0.7224369882867144,False
36.90101926728403,260.061406040969,0.7227314234130786,False
37.201026972934415,260.1101945365682,0.7229083867132899,False
37.5010346785848,260.1101945365682,0.7229671796826704,False
37.801042489893916,260.13460527021505,0.7229075702384844,False
38.10105045102591,260.1590270069627,0.7227297934844898,False
38.40105841215882,260.1834597562272,0.7224345510617445,False
38.70106640067661,260.25682417346275,0.7220230081762019,False
39.00107453759938,260.25682417346275,0.7214967888193446,False
39.30108267452215,260.3057890207009,0.7208579700261154,False
39.60109081144401,260.3057890207009,0.7201090730591633,False
39.90109904642941,260.281301067194,0.7192530533359958,False
40.20110730874876,260.3547981450007,0.7182932894956845,False
40.50111557106902,260.40385162240113,0.7172335695693616,False
40.801123820464454,260.3547981450007,0.716078076069512,False
41.101132021843114,260.42839501732817,0.7148313696148476,False
41.40114022322177,260.4775151673691,0.7134983704777182,False
41.70114843797637,260.4775151673691,0.7120843396195042,False
42.00115673193886,260.55127893645374,0.7105948575343607,False
42.301165025900445,260.52667986144183,0.7090358032154032,False
42.60117331986294,260.5758891762538,0.707413329877859,False
42.901181491633906,260.5758891762538,0.7057338417314611,False
43.20118961449316,260.5758891762538,0.7040039669470507,False
43.50119773735241,260.625143188705,0.7022305326503362,False
43.801205908580414,260.625143188705,0.70042053786079,False
44.10121415214962,260.6497869806293,0.6985811260260342,False
44.40122239571792,260.625143188705,0.6967195572953863,False
44.70123067543773,260.6744419758886,0.6948431786070782,False
45.00123928699486,260.6744419758886,0.6929593937173205,False
45.3012478985529,260.6005105904608,0.6910756395597488,False
45.601256510110034,260.6991081841495,0.6891993508781019,False
45.901265148379025,260.7237856150912,0.687337932786733,False
46.20127378689085,260.7731741837938,0.685498732041393,False
46.50128242540268,260.7237856150912,0.6836890075465716,False
46.801291107471116,260.74847427840473,0.6819159016148247,False
47.101299828019364,260.6744419758886,0.6801864123364301,False
47.4013085485667,260.6991081841495,0.6785073658420575,False
47.70131727852913,260.6991081841495,0.6768853888963124,False
48.00132597798165,260.7237856150912,0.6753268832821965,False
48.30133467743508,260.6497869806293,0.673837999897995,False
48.6013433768876,260.6991081841495,0.6724246150269045,False
48.90135213245321,260.6744419758886,0.6710923067354161,False
49.201360901050975,260.625143188705,0.6698463335619184,False
49.50136966964783,260.6744419758886,0.6686916131403349,False
49.80137849412131,260.625143188705,0.6676327027029054,False
50.10138740100774,260.6497869806293,0.6666737815055147,False
50.401396307894174,260.6744419758886,0.6658186345009296,False
50.701405220073866,260.625143188705,0.6650706367517979,False
51.00141395468472,260.6005105904608,0.6644327407993139,False
51.30142268929649,260.625143188705,0.663907463799177,False
51.60143142390734,260.55127893645374,0.6634968789004095,False
51.901440254372574,260.50209194161187,0.6632026065130493,False
52.2014491167256,260.6005105904608,0.6630258082012016,False
52.50145797907862,260.4775151673691,0.662967181785727,False
52.801466790910126,260.52667986144183,0.66302695863194,False
53.101475499738626,260.4775151673691,0.6632049027129355,False
53.401484208567126,260.4775151673691,0.6635003117241584,False
53.70149291744019,260.50209194161187,0.6639120197536043,False
54.00150162040882,260.4775151673691,0.6644384018719559,False
54.30151032337744,260.42839501732817,0.6650773805759445,False
54.60151902634607,260.42839501732817,0.6658264339622809,False
54.90152767967629,260.37931933480354,0.6666826055376568,False
55.20153629357719,260.37931933480354,0.6676425161712379,False
55.501544907479,260.37931933480354,0.668702377422373,False
55.801553491189225,260.3302880434701,0.6698580061418139,False
56.101561986724846,260.3302880434701,0.6711048410523709,False
56.40157048226047,260.3057890207009,0.6724379615134604,False
56.70157898812704,260.25682417346275,0.6738521060598105,False
57.001587468426806,260.1834597562272,0.6753416932181407,False
57.30159594872748,260.1590270069627,0.6769008440533575,False
57.60160442902725,260.2323583300314,0.6785234049616459,False
57.90161293225992,260.2079035274369,0.6802029722048718,False
58.20162143013931,260.1101945365682,0.6819329167698442,False
58.5016299280187,260.1590270069627,0.6837064109985205,False
58.80163851117504,260.1834597562272,0.6855164558420395,False
59.10164722234731,260.1101945365682,0.6873559077636106,False
59.40165593351958,260.13460527021505,0.6892175061003423,False
59.70166464680369,260.1101945365682,0.6910939035607943,False
60.00167338844676,260.1590270069627,0.6929776945965571,True
60.30168213008892,260.08579479661717,0.6948614441351155,True
60.60169087173199,260.13460527021505,0.6967377174445383,True
60.90169963635799,260.08579479661717,0.6985991094416959,True
61.20170838854847,260.061406040969,0.7004382734138719,True
61.50171714073895,260.0370282602428,0.7022479506752416,True
61.80172588359528,260.08579479661717,0.704020998785307,True
62.101734600627424,260.1101945365682,0.7057504198354956,True
62.401743317659566,260.061406040969,0.7074293883488042,True
62.701752040926294,260.0370282602428,0.7090512778516797,True
63.00176071928399,260.0370282602428,0.7106096868514399,True
63.30176939764169,260.061406040969,0.712098464911232,True
63.6017780760003,260.061406040969,0.71351173616439,True
63.901786810470185,260.1101945365682,0.7148439229935908,True
64.2017955673482,260.13460527021505,0.7160897673781268,True
64.50180432422621,260.1590270069627,0.7172443521498383,True
64.80181303228255,260.13460527021505,0.7183031202599134,True
65.1018216309485,260.1834597562272,0.7192618928563824,True
65.40183022961446,260.1834597562272,0.7201168862887771,True
65.70183883446225,260.1834597562272,0.7208647261095467,True
66.00184720811649,260.2323583300314,0.7215024603002665,True
66.30185558176981,260.2079035274369,0.7220275724929776,True
66.60186395542405,260.281301067194,0.7224379901941064,True
66.9018723674626,260.3302880434701,0.7227320936122283,True
67.20188079268155,260.3302880434701,0.7229087219357242,True
67.5018892179005,260.3302880434701,0.7229671780386677,True
67.80189762603186,260.37931933480354,0.7229072312153569,True
68.10190595984022,260.3302880434701,0.7227291181271865,True
68.40191429364768,260.42839501732817,0.7224335417440013,True
68.70192263436547,260.42839501732817,0.7220216686247237,True
69.0019310045027,260.42839501732817,0.7214951242830111,True
69.30193937464082,260.4775151673691,0.7208559868994521,True
69.60194774477895,260.4775151673691,0.7201067789980139,True
69.90195612257594,260.52667986144183,0.719250457501742,True
70.20196448568277,260.5758891762538,0.7182904021762813,True
70.50197284878868,260.55127893645374,0.7172304020932432,True
70.80198128360826,260.6005105904608,0.716074640534488,True
71.1019898447721,260.6005105904608,0.7148276787172096,True
71.40199840593596,260.6497869806293,0.7134944385776789,True
71.70200697721975,260.6497869806293,0.7120801820568301,True
72.00201568370449,260.625143188705,0.7105904902539535,True
72.30202439018922,260.6991081841495,0.7090312432626527,True
72.60203309667395,260.6991081841495,0.7074085950755149,True
72.90204188426651,260.74847427840473,0.7057289494539938,True
73.20205071146029,260.74847427840473,0.7039989357792298,True
73.50205953865498,260.7978853409737,0.7022253822445812,True
73.80206837191054,260.7731741837938,0.7004152886304771,True
74.10207718972924,260.82260775967245,0.6985757991006984,True
74.40208600754795,260.82260775967245,0.6967141736144046,True
74.70209483301733,260.82260775967245,0.694837759540677,True
75.00210378678184,260.87208642059886,0.6929539619053011,True
75.30211274054545,260.82260775967245,0.6910702164403526,True
75.60212169430997,260.87208642059886,0.6891939578721946,True
75.9021305069391,260.82260775967245,0.6873325922490817,True
76.20213924037762,260.92161024464076,0.6854934655590734,True
76.50214797381705,260.84734144963,0.6836838359238351,True
76.80215669598783,260.82260775967245,0.6819108456063052,True
77.10216538372151,260.87208642059886,0.680181492323177,True
77.40217407145428,260.84734144963,0.6785026012312089,True
77.70218276001015,260.84734144963,0.6768807985257923,True
78.002191321174,260.87208642059886,0.6753224857439215,True
78.30219988233785,260.8968426823435,0.673833812483871,True
78.6022084435017,260.82260775967245,0.6724206541941011,True
78.9022170526132,260.8968426823435,0.6710885880768529,True
79.20222567237397,260.82260775967245,0.6698428716795691,True
79.50223429213474,260.84734144963,0.6686884216069365,True
79.8022429404864,260.84734144963,0.6676297941115217,True
80.10225163290761,260.7978853409737,0.6666711673343745,True
80.40226032532883,260.7731741837938,0.66581632491925,True
80.70226901775004,260.7731741837938,0.6650686407340612,True
81.00227753812669,260.7731741837938,0.6644310660511977,True
81.30228605241336,260.74847427840473,0.663906116779234,True
81.60229456670004,260.6744419758886,0.6634958647566093,True
81.9023030114513,260.7731741837938,0.6632019292070531,True
82.20231141205932,260.6744419758886,0.663025470134011,True
82.50231981266825,260.6991081841495,0.6629671839279758,True
82.80232818703371,260.625143188705,0.6630273006204195,True
83.10233650443388,260.6497869806293,0.6632055828896727,True
83.40234482183496,260.625143188705,0.6635013270982414,True
83.70235313923604,260.5758891762538,0.6639133660141484,True
84.0023616180406,260.55127893645374,0.6644400737317556,True
84.30237009248049,260.52667986144183,0.6650793712582449,True
84.60237856692129,260.5758891762538,0.6658287354426858,True
84.9023870504243,260.52667986144183,0.6666852087474191,True
85.20239552955263,260.50209194161187,0.667645410836762,True
85.50240400868097,260.4775151673691,0.6687055520293155,True
85.80241255182409,260.4529495291315,0.6698614484522337,True
86.10242119033683,260.52667986144183,0.6711085382454126,True
86.40242982884865,260.4529495291315,0.6724418990793641,True
86.70243846736048,260.4775151673691,0.6738562684850818,True
87.0024470475064,260.37931933480354,0.6753460639745297,True
87.30245561453012,260.40385162240113,0.6769054058671452,True
87.60246418155293,260.40385162240113,0.6785281398650573,True
87.90247269638348,260.3302880434701,0.6802078611160916,True
88.20248115910454,260.3057890207009,0.681937940124166,True
88.50248962182559,260.3302880434701,0.6837115489597376,True
88.80249806671054,260.25682417346275,0.6855216874956744,True
89.10250643333256,260.25682417346275,0.6873612111612262,True
89.40251479995459,260.2323583300314,0.6892228602598317,True
89.70252316657661,260.2079035274369,0.6910992873033333,True
90.00253163389334,260.25682417346275,0.6929830871112069,True
90.30254009778582,260.2079035274369,0.694866824117493,True
90.60254856167921,260.25682417346275,0.696743063674952,True
90.90255645330853,260.2323583300314,0.6986043971739422,True
91.20256401129518,260.2079035274369,0.7004434799533844,True
91.50257156928274,260.1590270069627,0.7022530557078276,True
91.80257910886121,260.25682417346275,0.7040259824012323,True
92.10258658364182,260.1101945365682,0.7057552624940552,True
92.40259405842153,260.2323583300314,0.7074340713549612,True
92.70260153320123,260.2079035274369,0.7090557831623004,True
93.00260942801924,260.2079035274369,0.7106139995759206,True
93.30261732821054,260.2079035274369,0.7121025684179191,True
93.60262522840185,260.25682417346275,0.7135156146493322,True
93.90263316242635,260.2323583300314,0.7148475614740621,True
94.2026411048073,260.2323583300314,0.7160931518982727,True
94.50264904718824,260.25682417346275,0.7172474698471566,True
94.80265709115884,260.2323583300314,0.7183059598557119,True
95.10266534644688,260.281301067194,0.7192644445559031,True
95.40267360173493,260.3057890207009,0.7201191402585582,True
95.70268185702298,260.3547981450007,0.7208666736846318,True
96.00269000556818,260.37931933480354,0.7215040942920005,True
96.30269813897485,260.42839501732817,0.7220288865977443,True
96.60270627238151,260.40385162240113,0.7224389794090866,True
96.90271441447567,260.3547981450007,0.7227327541961364,True
97.20272255491454,260.4529495291315,0.7229090514869171,True
97.50273069535251,260.4529495291315,0.7229671754807606,True
97.80273891866909,260.4529495291315,0.7229068967433777,True
98.10274730990204,260.55127893645374,0.7227284530152075,True
98.40275570113499,260.52667986144183,0.7224325485721088,True
98.70276409236794,260.5758891762538,0.7220203512790406,True
99.00277256384925,260.55127893645374,0.7214934878252887,True
99.3027810265703,260.5758891762538,0.7208540377326565,True
99.60278948929135,260.6005105904608,0.7201045247471366,True
99.90279769173867,260.625143188705,0.7192479078095686,True
100.20280573256241,260.625143188705,0.7182875677222059,True
100.50281377338615,260.6744419758886,0.7172272942788169,True
100.80282184776479,260.74847427840473,0.716071271984042,True
101.1028299553891,260.7237856150912,0.7148240633452384,True
101.4028380630134,260.6991081841495,0.7134905909139524,True
101.7028461706368,260.7731741837938,0.7120761175810276,True
102.00285433481622,260.7978853409737,0.7105862256405149,True
102.30286249283381,260.82260775967245,0.7090267956270533,True
102.6028706508514,260.87208642059886,0.7074039822032349,True
102.90287866736344,260.87208642059886,0.7057241910251756,True
103.20288659099333,260.82260775967245,0.7039940516071771,True
103.50289451462413,260.84734144963,0.702220391868087,True
103.80290244866501,260.8968426823435,0.7004102119388725,True
104.10291036291983,260.9463891172802,0.6985706563334334,True
104.40291827717465,260.8968426823435,0.696708985201996,True
104.70292619142947,260.9463891172802,0.6948325460975259,True
105.00293420625621,260.92161024464076,0.6929487442265936,True
105.30294222598513,260.9463891172802,0.6910650150879113,True
105.60295024571406,260.8968426823435,0.6891887933278809,True
105.90295840537146,260.9463891172802,0.6873274830688639,True
106.20296662901728,260.9463891172802,0.6854884309396366,True
106.5029748526631,260.8968426823435,0.6836788956354032,True
106.80298312469768,260.92161024464076,0.6819060186740956,True
107.10299147022488,260.92161024464076,0.6801767970535963,True
107.40299981575208,260.92161024464076,0.6784980560402847,True
107.70300816127929,260.8968426823435,0.6768764212264868,True
108.00301652748203,260.9463891172802,0.6753182927148639,True
108.30302489410406,260.92161024464076,0.673829820181444,True
108.60303326072608,260.9463891172802,0.6724168782770736,True
108.90304155292506,260.9463891172802,0.6710850438687542,True
109.20304979180673,260.99598083280364,0.6698395732421729,True
109.5030580306875,260.9463891172802,0.6686853817267265,True
109.80306630910309,260.84734144963,0.6676270245061677,True
110.10307464173911,260.8968426823435,0.6666686786576608,True
110.40308297437514,260.87208642059886,0.6658141267445473,True
110.70309130701116,260.84734144963,0.6650667414801086,True
111.00309992462553,260.7978853409737,0.6644294720641246,True
111.30310855727748,260.7978853409737,0.6639048343901882,True
111.60311718993034,260.82260775967245,0.6634948991173601,True
111.90312589677706,260.7731741837938,0.6632012841078365,True
112.20313465013896,260.74847427840473,0.663025148290639,True
112.50314340350178,260.7237856150912,0.6629671868884982,True
112.80315215193332,260.6991081841495,0.6630276286599678,True
113.10316087951287,260.6991081841495,0.6632062350366493,True
113.40316960709242,260.6744419758886,0.6635023010998581,True
113.70317833467197,260.6497869806293,0.6639146583441395,True
114.00318705887003,260.625143188705,0.6644416792826017,True
114.30319576769762,260.52667986144183,0.6650812838518242,True
114.60320447652612,260.6005105904608,0.6658309477023544,True
114.90321313507138,260.55127893645374,0.6666877119293524,True
115.20322173725344,260.5758891762538,0.6676481950072576,True
115.5032303394355,260.50209194161187,0.6687086062818511,True
115.80323884796235,260.52667986144183,0.6698647601789635,True
116.10324708801545,260.52667986144183,0.671112092788688,True
116.40325532806764,260.52667986144183,0.6724456821811684,True
116.70326356812075,260.4775151673691,0.6738602649993111,True
117.00327186671348,260.40385162240113,0.6753502585221252,True
117.30328015715895,260.37931933480354,0.676909781789131,True
117.60328844760534,260.40385162240113,0.6785326797738803,True
117.90329668665981,260.3547981450007,0.6802125469933048,True
118.2033048751473,260.3057890207009,0.68194275339218,True
118.50331306363478,260.3547981450007,0.6837164705421919,True
118.80332120909588,260.3302880434701,0.6855266977481761,True
119.10332921710506,260.3057890207009,0.6873662898855142,True
119.40333722511514,260.25682417346275,0.6892279873585601,True
119.70334523312431,260.3057890207009,0.6911044425057822,True
120.00335342785456,260.281301067194,0.6929882505939626,True
120.30336163626453,260.281301067194,0.6948719756089,True
120.6033698446754,260.281301067194,0.6967481828560799,True
120.90337808402546,260.25682417346275,0.6986094675885088,True
121.20338632290714,260.2323583300314,0.700448483565472,True
121.5033945617879,260.281301067194,0.7022579726354758,True
121.80340284025806,260.2079035274369,0.7040307934109437,True
122.10341123383478,260.281301067194,0.7057599494054794,True
122.4034196274115,260.25682417346275,0.7074386153609276,True
122.70342802098821,260.3302880434701,0.7090601659790763,True
123.00343648214675,260.3057890207009,0.7106182017258176,True
123.3034449413517,260.281301067194,0.7121065730177137,True
123.60345340055756,260.3302880434701,0.7135194056124571,True
123.9034618886526,260.3302880434701,0.7148511235150671,True
124.20347037832835,260.3547981450007,0.7160964706126229,True
124.5034788680041,260.3057890207009,0.7172505318037603,True
124.80348736155793,260.37931933480354,0.7183087522915428,True
125.10349583599873,260.42839501732817,0.7192669554534609,True
125.40350431043862,260.42839501732817,0.7201213595563317,True
125.70351278487942,260.4775151673691,0.7208685924670644,True
126.003521245093,260.4529495291315,0.7215057050046203,True
126.30352969375144,260.4775151673691,0.7220301826551105,True
126.60353814240898,260.4775151673691,0.7224399554549883,True
126.90354650717927,260.55127893645374,0.7227334060614912,True
127.20355479528189,260.5758891762538,0.7229093763953904,True
127.5035630833845,260.52667986144183,0.7229671720337251,True
127.80357130149878,260.6497869806293,0.7229065648988563,True
128.10357923801985,260.6005105904608,0.7227277944429107,True
128.40358717454183,260.6497869806293,0.7224315662272014,True
128.7035951110638,260.6497869806293,0.722019049390999,True
129.00360325574547,260.6744419758886,0.7214918716308028,True
129.30361141376216,260.6991081841495,0.7208521138044595,True
129.60361957177975,260.6991081841495,0.7201023009020021,True
129.90362781713065,260.7731741837938,0.7192453919885715,True
130.203636122812,260.7731741837938,0.7182847690770312,True
130.50364442849332,260.7978853409737,0.7172242236786588,True
130.80365277343208,260.82260775967245,0.7160679413559335,True
131.10366123615313,260.82260775967245,0.7148204853060344,True
131.40366969887418,260.82260775967245,0.7134867793811944,True
131.70367816159523,260.84734144963,0.712072087406252,True
132.00368682569842,260.9463891172802,0.710581991814772,True
132.30369549819625,260.92161024464076,0.7090223745513505,True
132.60370417069498,260.9711793100631,0.707399391109222,True
132.90371285523088,261.02079369532817,0.7057194469643172,True
133.2037215312448,260.9711793100631,0.7039891725861064,True
133.50373020725874,260.99598083280364,0.7022153969249737,True
133.80373890193096,260.99598083280364,0.7004051205542895,True
134.10374760489958,260.99598083280364,0.6985654882796617,True
134.4037563078682,260.9463891172802,0.6967037607599214,True
134.70376501083683,260.9463891172802,0.6948272858092065,True
135.00377373201627,261.0456179074755,0.6929434693319814,True
135.3037824549083,261.0456179074755,0.6910597464261584,True
135.6037911777994,261.09530042005554,0.689183551728383,True
135.9037998893782,261.07045347909684,0.6873222902222319,True
136.203808580628,261.12015874022813,0.6854833079357746,True
136.50381727187687,261.12015874022813,0.6836738627856254,True
136.80382595860465,261.09530042005554,0.6819010962651672,True
137.10383460063258,261.09530042005554,0.6801720053055179,True
137.4038432426605,261.0456179074755,0.6784934139647341,True
137.70385188468845,261.07045347909684,0.6768719472575103,True
138.00386058301228,261.12015874022813,0.675314004454731,True
138.30386927777727,261.12015874022813,0.6738257347283596,True
138.60387797254316,261.09530042005554,0.6724130119205579,True
138.90388675894064,261.09530042005554,0.6710814113321383,True
139.2038956013712,261.0456179074755,0.6698361887091284,True
139.50390444380082,261.0456179074755,0.6686822589223917,True
139.80391325362416,261.0456179074755,0.6676241763836198,True
140.10392194838914,261.07045347909684,0.66666611732367,True
140.40393064315504,260.99598083280364,0.6658118625586015,True
140.70393933792002,261.02079369532817,0.6650647836370646,True
141.00394815095478,260.9463891172802,0.6644278288800519,True
141.30395696642972,260.9711793100631,0.6639035125166859,True
141.60396578190466,260.92161024464076,0.6634939039113181,True
141.90397453465266,260.8968426823435,0.6632006197460271,True
142.2039832247301,260.92161024464076,0.6630248174736414,True
142.50399191480756,260.8968426823435,0.6629671908721322,True
142.80400061912223,260.7978853409737,0.6630279673862319,True
143.10400932795073,260.7978853409737,0.6632069071540119,True
143.40401803677923,260.84734144963,0.663503303940947,True
143.70402674560773,260.7978853409737,0.6639159879364374,True
144.00403551292766,260.7731741837938,0.664443330484624,True
144.30404427683698,260.74847427840473,0.6650832502067103,True
144.6040530407472,260.6991081841495,0.6658332214897473,True
144.9040617562896,260.7731741837938,0.6666902842202,True
145.2040704112087,260.6744419758886,0.6676510556742957,True
145.50407906612782,260.6497869806293,0.6687117440698029,True
145.80408776184595,260.625143188705,0.6698681632763215,True
146.1040965538823,260.5758891762538,0.671115749448184,True
146.40410534591865,260.55127893645374,0.672449578288099,True
146.7041141379541,260.5758891762538,0.6738643854745539,True
147.00412287069594,260.625143188705,0.6753545867811891,True
147.304131578353,260.55127893645374,0.6769143008606223,True
147.60414028600917,260.52667986144183,0.6785373719982519,True
147.90414905213584,260.50209194161187,0.6802173946346345,True
148.20415785940713,260.4529495291315,0.6819477380306843,True
148.50416666667843,260.50209194161187,0.6837215726840533,True
148.80417543799285,260.4775151673691,0.6855318974499703,True
149.10418405540986,260.4529495291315,0.6873715666461296,True
149.40419267282778,260.4775151673691,0.6892333204416135,True
149.70420129024478,260.40385162240113,0.6911098109227573,True
