elapsed_s,temperature_c,commanded_power,measurement_window
32.70087861795662,103.85610334930817,0.1350150385523451,False
33.000886561509674,103.8645105157143,0.13441452196396997,False
33.30089452340201,103.86871410826348,0.13382010665456737,False
33.6009025583661,103.87501950886161,0.133232379166013,False
33.900910593330195,103.8813249236868,0.13265191969099444,False
34.20091862829429,103.88342673180915,0.13207930110361688,False
34.50092672142648,103.8876303528491,0.13151508843101833,False
34.800934819675035,103.8939357964586,0.13095983861544153,False
35.10094291792359,103.89183398031008,0.1304140996606954,False
35.4009509895219,103.89183398031008,0.12987841022143945,False
35.7009589998753,103.88973216577494,0.12935329904409518,False
36.00096701022869,103.88552854152857,0.12883928426726762,False
36.30097506311438,103.88342673180915,0.1283368731181904,False
36.60098336996782,103.87712131221718,0.1278465611064904,False
36.900991676821036,103.86871410826348,0.127368832568014,False
37.20099998367448,103.86661231120672,0.12690415898925828,False
37.501008312049976,103.85820513858334,0.12645299894046896,False
37.80101664117012,103.85820513858334,0.1260157977196054,False
38.10102497029027,103.84139086738855,0.12559298681658182,False
38.401033326664106,103.83298376829538,0.12518498348150162,False
38.70104170031789,103.82037316455205,0.12479219040371832,False
39.00105007397167,103.80566086056001,0.12441499526814608,False
39.30105847310858,103.7951521154639,0.12405377031162888,False
39.60106698387915,103.78464340601488,0.12370887194699778,False
39.90107549464972,103.76993127170277,0.12338064070401583,False
40.201084005420284,103.757320924618,0.12306940052566975,False
40.50109232773082,103.7447106262224,0.12277545876501975,False
40.80110059239439,103.7299986717901,0.1224991053736977,False
41.101108857057966,103.71318508746754,0.1222406130360092,False
41.40111714529837,103.69426990191238,0.12200023684856554,False
41.70112546152711,103.67745648738048,0.12177821404791922,False
42.00113377775608,103.66064314948596,0.12157476377919016,False
42.30114208441762,103.64593154005235,0.12139008683994988,False
42.601150250638625,103.6249150513807,0.12122436556046262,False
42.9011584168594,103.61230521101947,0.12107776340566627,False
43.20116658308041,103.5870856450756,0.12095042506206387,False
43.50117484464147,103.5723743000197,0.12084247617285547,False
43.80118313039986,103.55135817688489,0.12075402331361862,False
44.10119141615826,103.53034214900163,0.1206851537909581,False
44.401199786130405,103.50722462347056,0.1206359355634794,False
44.70120826760251,103.49041194381181,0.12060641722111959,False
45.001216749074615,103.46729459601181,0.12059662791851344,False
45.301225186272745,103.44838047362123,0.12060657731414245,False
45.601233107559324,103.42946641216793,0.12063625551771533,False
45.901241028845675,103.40424775320452,0.1206856332390193,False
46.201248950132026,103.38323227767938,0.12075466174563174,False
46.501256690154264,103.35591225240881,0.12084327285171537,False
46.80126437119418,103.33699844596833,0.12095137911690716,False
47.10127205223432,103.31598315623097,0.12107887386341128,False
47.401279824192784,103.29496791596199,0.12122563131024292,False
47.7012876915702,103.27605423863372,0.12139150663809177,False
48.00129555894762,103.2487345413341,0.12157633609582956,False
48.30130344850602,103.2340239611296,0.1217799372852722,False
48.60131148698599,103.21090736772527,0.12200210936795053,False
48.901319525465965,103.18779080941437,0.12224263297867015,False
49.20132756394571,103.16047127829262,0.1225012707369462,False
49.50133580924387,103.14365927581974,0.12277776758156386,False
49.801344105549674,103.12474578509364,0.12307185050791684,False
50.10135240185548,103.10583230425613,0.12338322923011158,False
50.401360796236645,103.08691883031975,0.12371159654803573,False
50.7013693234145,103.06800536029652,0.12405662844203975,False
51.00137785059212,103.04909189119803,0.12441798424633158,False
51.30138638397773,103.03438141395856,0.1247953073340587,False
51.60139490529593,103.02177243140773,0.12518822528828305,False
51.90140342661391,103.00706194811761,0.12559635033925276,False
52.20141194793189,102.9881484616646,0.1260192796939371,False
52.501420600952656,102.97343796426662,0.12645659614349022,False
52.80142929220176,102.95452445494874,0.12690786796040776,False
53.10143798345109,102.94191543946818,0.1273726497132698,False
53.40144664816455,102.93140792015129,0.12785048264919677,False
53.7014552491745,102.91039286186293,0.12834089511261654,False
54.00146385018445,102.9082913544724,0.12884340319797985,False
54.30147240714871,102.8872762633689,0.12935751088573572,False
54.601480288589414,102.87676870527014,0.1298827096629399,False
54.90148817003012,102.87046416610025,0.13041848233931125,False
55.2014960514706,102.8599565932767,0.13096430014412255,False
55.50150399453821,102.85155052793584,0.1315196245078105,False
55.8015119580142,102.8494490105827,0.13208390729082506,False
56.101519921490194,102.84524597462638,0.13265659154716414,False
56.4015279203619,102.84104293697584,0.13323711214553619,False
56.70153595063823,102.83683989759817,0.13382489614645574,False
57.00154398091456,102.83683989759817,0.13441936338665766,False
57.30155201784089,102.83263685646051,0.13501992718071684,False
57.601559980145,102.83263685646051,0.13562599464843222,False
57.901567942449105,102.83263685646051,0.13623696779128452,False
58.20157590475321,102.83263685646051,0.13685224362054146,False
58.50158402814748,102.83263685646051,0.13747121523425482,False
58.80159220725966,102.83683989759817,0.13809327153559667,False
59.10160038637184,102.84104293697584,0.13871779848199564,False
59.401608492798346,102.85575356141226,0.13934417955521727,False
59.70161646682175,102.8494490105827,0.13997179643322746,False
60.00162444084515,102.86205810861458,0.14060002997709461,True
60.30163241323487,102.86626113812235,0.14122826015978215,True
60.60164021146818,102.87466719258094,0.1418558666003885,True
60.90164800970149,102.8872762633689,0.1424822302596832,True
61.2016558079348,102.89778381293195,0.14310673296022228,True
61.5016638432827,102.9082913544724,0.14372875885168282,True
61.80167195442266,102.92300190012844,0.14434769369824824,True
62.10168006556239,102.93771243247426,0.14496292649543902,True
62.40168812340414,102.95662595676959,0.14557384994181807,True
62.70169609977131,102.97133646397856,0.14617986104310632,True
63.00170407613871,102.9881484616646,0.1467803618742356,True
63.30171204491455,103.01126494381936,0.14737475976691475,True
63.601719875961976,103.03017842003544,0.14796246783811068,True
63.90172770700963,103.04909189119803,0.14854290633495837,True
64.20173553805705,103.0701068568655,0.14911550240483445,True
64.50174352788042,103.09952781232471,0.14967969123131683,True
64.80175157339193,103.11844129052992,0.15023491579552378,True
65.10175961890343,103.1478622754023,0.15078062802293227,True
65.4017676871207,103.17308028808532,0.15131628937272135,True
65.70177577716584,103.19829833191699,0.15184137117951554,True
66.00178386721097,103.22561792276002,0.15235535518367385,True
66.30179197779773,103.25293756746174,0.15285773415167203,True
66.60180017800474,103.28235879384334,0.1533480123783406,True
66.90180837821197,103.31178010435065,0.15382570583998095,True
67.20181657841897,103.34750611066619,0.1542903430850483,True
67.5018248163284,103.3769276474066,0.1547414656034378,True
67.80183305520939,103.40424775320452,0.15517862810941072,True
68.10184129409038,103.44417734369262,0.15560139915117505,True
68.40184938170603,103.47780246921212,0.1560093612799449,True
68.70185722330086,103.51142780197085,0.15640211176574326,True
69.0018650648957,103.54505335870442,0.15677926333167302,True
69.3018729230431,103.58078077685877,0.15714044377469671,True
69.6018808747998,103.62071176692211,0.1574852967184272,True
69.9018888265565,103.65643982674203,0.1578134817013963,True
70.2018967783132,103.69637158422142,0.1581246748274799,True
70.50190479201581,103.7342020807838,0.1584185690292314,True
70.80191281408872,103.77413473170316,0.15869487419450226,True
71.10192083616141,103.81196612494028,0.15895331762042844,True
71.40192896723613,103.84979799073102,0.15919364432490915,True
71.70193725182264,103.8876303528491,0.15941561713333294,True
72.00194553640915,103.93387061524254,0.15961901684560964,True
72.30195384613228,103.97590792812315,0.15980364273437164,True
72.60196236745026,104.01794595153825,0.15996931267836273,True
72.90197088876823,104.05578080704498,0.16011586303520325,True
73.20197941008621,104.09992226424089,0.1602431491691687,True
73.50198794009145,104.14196257351085,0.16035104545991924,True
73.80199646844119,104.18610580198623,0.1604394454163883,True
74.10200499679092,104.22394361989814,0.16050826179418082,True
74.40201347358186,104.27019083707052,0.1605574266692215,True
74.70202183082858,104.30803031192545,0.16058689152467287,True
75.00203018807531,104.35638189587542,0.16059662730416985,True
75.30203853690466,104.390018561369,0.16058662439969565,True
75.6020466386691,104.43837242838129,0.16055689271661056,True
75.9020547404333,104.47831799085759,0.16050746159797089,True
76.20206284219773,104.52036702374858,0.16043837982895745,True
76.50207100512887,104.56662226845049,0.16034971556855013,True
76.8020791783814,104.60657111512307,0.16024155633045895,True
77.10208735163394,104.64652104337307,0.16011400886332333,True
77.40209561041581,104.68436936673936,0.15996719900336612,True
77.70210400399253,104.72432148111346,0.15980127159695265,True
78.00211239756925,104.77268612641592,0.15961639046520784,True
78.3021208012691,104.81264085023867,0.1594127380665104,True
78.60212918078253,104.85259679919113,0.15919051541702753,True
78.90213756029596,104.88414185308386,0.1589499418202712,True
79.20214593980961,104.9325124837523,0.15869125470659837,True
79.50215451160454,104.9724722749848,0.15841470920031056,True
79.80216314894471,105.01033015158492,0.15812057832788765,True
80.10217178628466,105.04818925123203,0.15780915243618132,True
80.40218041664104,105.08815298716513,0.1574807388904838,True
80.70218903171428,105.128118139945,0.1571356618249096,True
81.00219764678752,105.15967059542373,0.15677426179211845,True
81.30220626825633,105.19753474977585,0.15639689546258093,True
81.60221486223475,105.2311928999768,0.15600393531695,True
81.90222345621294,105.26695586311922,0.15559576914781112,True
82.20223205019113,105.29851244277455,0.15517279978897128,True
82.50224058439005,105.3363816255353,0.15473544477258708,True
82.80224908344132,105.36794036651702,0.15428413571066665,True
83.10225758249237,105.40160413084686,0.15381931796559722,True
83.40226614051323,105.43316496241744,0.1533414501871824,True
83.70227479660446,105.47103932444014,0.15285100392785583,True
84.00228345269545,105.50049820462033,0.15234846338089622,True
84.30229211715607,105.52995800963612,0.15183432450726778,True
84.60230057870524,105.555210015591,0.15130909510200075,True
84.90230904025441,105.58467156762521,0.15077329318847088,True
85.20231750180358,105.60992508744067,0.15022744756830475,True
85.50232604595942,105.6351793170341,0.14967209680144097,True
85.80233460595139,105.66464349130297,0.1491077891021796,True
86.10234316594335,105.68568993352665,0.1485350814349368,True
86.40235176873341,105.70673688321983,0.1479545389419382,True
86.70236042130853,105.7298891188392,0.14736673456439134,True
87.00236907388387,105.7509371473895,0.1467722485234136,True
87.30237774340151,105.76988081758071,0.14617166750471736,True
87.60238653192198,105.7867199915218,0.14556558403547776,True
87.90239532044222,105.80566446538057,0.14495459651900777,True
88.2024041089627,105.82671438491337,0.14433930796154557,True
88.50241278392843,105.8393445929716,0.14372032584909739,True
88.80242139900145,105.85618517125698,0.14309826096994321,True
89.10243001407468,105.86881583175949,0.14247372713904885,True
89.40243861657416,105.881446687623,0.14184734075758418,True
89.70244717422213,105.90039333963176,0.14121972009649622,True
90.00245573187033,105.90670898892847,0.14059148448341552,True
90.30246430069326,105.91723518113395,0.13996325392302103,True
90.60247268723822,105.92355096266175,0.13933564884283894,True
90.9024810737834,105.9277615113329,0.13870928826617582,True
91.2024894603286,105.93828798003102,0.13808479036985824,True
91.50249781443165,105.94460392793985,0.1374627715594759,True
91.80250614706767,105.95513061928847,0.1368438457032017,True
92.1025144797037,105.95302526984989,0.136228623595456,True
92.40252278775495,105.95302526984989,0.13561771246977716,True
92.702531009057,105.96144670117599,0.1350117153789641,True
93.00253923035882,105.95723597431976,0.13441123022445778,True
93.30254745783225,105.96355207300905,0.1338168496329252,True
93.60255578460863,105.95513061928847,0.13322916003747887,True
93.90256411138478,105.94881458773403,0.1326487416467742,True
94.20257243816116,105.94460392793985,0.13207616729548224,True
94.5025806405996,105.93828798003102,0.13151200230872342,True
94.80258877986591,105.9340773758995,0.13095680335662793,True
95.10259691913245,105.9277615113329,0.13041111826355967,True
95.40260505935942,105.921445696626,0.12987548558234582,True
95.70261317049938,105.91091944928377,0.12935043399859802,True
96.00262128163934,105.89407773972147,0.12883648165042882,True
96.30262940268392,105.88355184932169,0.1283341357577931,True
96.60263752905905,105.87092096081307,0.12784389211083008,True
96.90264565543396,105.85618517125698,0.12736623455607116,True
97.20265378180909,105.84776483902436,0.1269016345093901,True
97.50266202564637,105.8288194062016,0.12645055032587127,True
97.80267032546806,105.8140843693032,0.12601342729985768,True
98.10267862528974,105.80355950267335,0.1255906969283212,True
98.40268691605377,105.79092983761535,0.12518277643027187,True
98.70269516548217,105.77409057956584,0.12479006843630126,True
99.00270341491057,105.75514681537163,0.1244129604658662,True
99.3027116659838,105.73199389840897,0.12405182469753522,True
99.60271988259808,105.71094633441095,0.12370701758907846,True
99.90272809921214,105.69410865228105,0.12337887939971742,True
100.20273631582643,105.67095737092649,0.12306773397996545,True
100.50274458157116,105.64149298615479,0.12277388836291736,True
100.80275284857873,105.63097022918163,0.12249763260592846,True
101.10276111558608,105.60361164121832,0.12223923935637641,True
101.40276943971446,105.58256713945991,0.1219989635872473,True
101.70277783680706,105.55310565532699,0.12177704243405822,True
102.00278623389966,105.52995800963612,0.1215736949791039,True
102.30279463571867,105.50681094174638,0.12138912191024642,True
102.60280313711371,105.47945605362548,0.121223505340568,True
102.90281163850875,105.45841437043754,0.12107700878727859,True
103.20282013990402,105.43106087500752,0.12094977683298279,True
103.50282857580021,105.40370815443578,0.1208419350687943,True
103.80283696351705,105.37635619982768,0.12075358991023097,True
104.10284535123412,105.35321282991237,0.12068482852929441,True
104.40285371158905,105.32796612914257,0.12063571879254159,True
104.70286197859639,105.3006162492394,0.1206063091669715,True
105.00287024560396,105.27326710176874,0.12059662865959259,True
105.3028785126113,105.24802237726607,0.12060668682442341,True
105.60288690535424,105.21646732793351,0.12063647375133726,True
105.90289528603978,105.18701679572939,0.12068596004012558,True
106.20290366672509,105.15546354884532,0.12075509685186823,True
106.50291213924072,105.13232508168738,0.12084381598321206,True
106.80292065001129,105.10498024561952,0.12095202987101997,True
107.10292916078185,105.07763607831839,0.1210796317051246,True
107.40293759915028,105.05029257088148,0.12122649551302062,True
107.70294586381385,105.02294971440591,0.12139247627656094,True
108.00295412847743,104.99140106188133,0.12157741026321736,True
108.302962393141,104.96616274613234,0.12178111495541737,True
108.6029706212247,104.93671871546138,0.12200338928192246,True
108.90297884369863,104.91568770158602,0.12224401389180375,True
109.20298706617234,104.88624488477814,0.12250275130858915,True
109.50299518027066,104.85890574705775,0.12277934607257951,True
109.80300322812593,104.83787604212296,0.12307352522670541,True
110.10301127598143,104.8105379397374,0.12338499849519484,True
110.40301930861312,104.78950902048695,0.12371345845795217,True
110.70302729669982,104.7621719255443,0.12405858091019772,True
111.0030352847865,104.73273259990066,0.12442002528711776,True
111.3030432728732,104.71170489955153,0.12479743486775553,True
111.60305128507446,104.68436936673936,0.12519043720679246,True
111.90305929542785,104.66334239609046,0.12559864440539287,True
112.20306730578147,104.64231573600665,0.12602165359319675,True
112.50307539176254,104.61708414813745,0.12645904740095154,True
112.8030835029025,104.60236592291812,0.12691039408414603,True
113.10309161404246,104.58344270543017,0.1273752481579283,True
113.40309972277657,104.56241718847605,0.12785315083876148,True
113.70310779289855,104.54559698468557,0.12834363040866256,True
114.00311586302075,104.52877696510762,0.1288462028581507,True
114.30312393314296,104.50564973515344,0.12936037218221205,True
114.60313207605748,104.49093258381521,0.12988563105925174,True
114.90314021298002,104.47621556834093,0.13042146095986254,True
115.20314834990256,104.46149868733755,0.1309673330663226,True
115.50315634970173,104.44888432387779,0.13152270838361405,True
115.80316425340914,104.43627005731179,0.1320870388592379,True
116.10317215711655,104.42786059966443,0.13265976771419624,True
116.40318009624491,104.41524649263806,0.13324032977346073,True
116.70318810308243,104.4026324801655,0.13382815212835514,True
117.00319610992017,104.39212087470042,0.1344226545080556,True
117.30320411675768,104.38581394243533,0.13502325017917213,True
117.60321202980583,104.37950703329682,0.13562934620437522,True
117.90321992530983,104.37530243999839,0.13624034455948683,True
118.2032278208136,104.371097856897,0.13685564226644867,True
118.50323558818707,104.35848416845073,0.13747463180368452,True
118.80324326219545,104.36058644354273,0.13809670233952506,True
119.10325093620384,104.35427962581286,0.1387212401261416,True
119.4032586402326,104.35427962581286,0.13934762885136195,True
119.70326637752521,104.35848416845073,0.13997525032064467,True
120.00327411481805,104.35638189587542,0.14060348504606604,True
120.3032818521109,104.35848416845073,0.14123171300382115,True
120.60328983090915,104.36479100129355,0.14185931468158336,True
120.90329781196431,104.36479100129355,0.14248567017822295,True
121.20330579301947,104.371097856897,0.14311016131887408,True
121.50331393421709,104.37950703329682,0.1437321721046416,True
121.80332216372256,104.3816093337802,0.14435108850042327,True
122.10333039322802,104.39422319061356,0.14496629949346612,True
122.40333861129886,104.41104181135125,0.1455771978882938,True
122.70334678103552,104.41734883721915,0.1461831806952386,True
123.0033549507724,104.42575824188987,0.14678364994864748,True
123.30336312050906,104.44047480212197,0.14737801302558873,True
123.60337133767973,104.45519149344113,0.14796568342187552,True
123.90337954726226,104.46570349684117,0.14854608103695252,True
124.20338775684479,104.48252284414002,0.1491186330720505,True
124.50339601331882,104.50144482082618,0.14968277454400247,True
124.80340427563863,104.52036702374858,0.15023794860325104,True
125.1034125379582,104.53928945586807,0.1507836073187733,True
125.40342079291338,104.55400706342425,0.15131921214861596,True
125.70342902241885,104.57292991031426,0.15184423445582845,True
126.00343725192431,104.59605815701008,0.15235815612422515,True
126.30344548142978,104.62339200410997,0.15286046994734218,True
126.60345368179367,104.64441838815532,0.15335068012787256,True
126.90346187965667,104.6696504544912,0.15382830290654295,True
127.20347007751991,104.69488296979392,0.15429286690571384,True
127.50347828356223,104.72432148111346,0.15474391364385895,True
127.8034864767377,104.74955499323352,0.1551809979366676,True
128.10349466991318,104.77268612641592,0.1556036884307912,True
128.40350279812276,104.80422922855547,0.15601156787226855,True
128.70351072995652,104.83367014257436,0.15640423355266814,True
129.00351866179028,104.85890574705775,0.1567812982097577,True
129.30352659362427,104.90096620586314,0.15714238970656869,True
129.60353466497452,104.92199696784377,0.15748715182702477,True
129.90354273158084,104.9577500926328,0.1578152441375105,True
130.20355079818717,104.98509143274993,0.1581263428386969,True
130.503558939634,105.02294971440591,0.15842014096832482,True
130.8035671175743,105.05239589438298,0.1586963485201523,True
131.1035752955146,105.08394621188046,0.15895469285901617,True
131.40358354611396,105.11970430444916,0.1591949190723121,True
131.70359195140998,105.15336003163975,0.15941679011762394,True
132.003600356706,105.19122396497397,0.1596200868941853,True
132.30360876200223,105.22488191540907,0.15980460876138056,True
132.6036171418017,105.26064466289182,0.15997017359494028,True
132.90362550725183,105.29430484283051,0.16011661800317303,True
133.20363387270197,105.33217386854955,0.1602437974634425,True
133.50364220708786,105.36583641935823,0.16035158644782355,True
133.8036504987059,105.40160413084686,0.160439878578668,True
134.10365879032395,105.43947725219755,0.160508586734237,True
134.4036670787226,105.48366444627038,0.16055764310370751,True
134.70367531994737,105.51733226495753,0.16058699926946768,True
135.00368356117235,105.55100129988284,0.16059662626819485,True
135.3036918023971,105.58888043860111,0.16058651459868156,True
135.60369999951547,105.62886569271166,0.16055667424630915,True
135.90370818097165,105.6667481128045,0.16050713466457603,True
136.2037163624276,105.70463216529907,0.16043794474469175,True
136.50372464383474,105.74462268440715,0.16034917273964971,True
136.80373298233042,105.78461507638053,0.16024090625886867,True
137.1037413208261,105.81829435317741,0.16011325216926486,True
137.40374965023864,105.8603953697716,0.15996633646175387,True
137.70375789849493,105.89618293421086,0.15980030417636543,True
138.00376614675145,105.9340773758995,0.15961531913878568,True
138.30377439500796,105.96776283350567,0.15941156391695124,True
138.60378280626253,106.00776618335254,0.1591892394779258,True
138.9037912139023,106.04145480790112,0.15894856535002205,True
139.20379962154232,106.08146196556612,0.15868977906029186,True
139.50380767925355,106.11304805033757,0.1584131363468587,True
139.80381547983086,106.15305899717447,0.15811891020564572,True
140.10382328040794,106.18254212562965,0.15780739078793826,True
140.40383119391174,106.22255683515027,0.15747888541496752,True
140.70383938474345,106.25414895101704,0.1571337180863315,True
141.00384757557492,106.29206132283429,0.15677222975497954,True
141.30385576640663,106.32365650934622,0.15639477718573006,True
141.60386363553505,106.35104015050428,0.15600173332872752,True
141.9038714642387,106.38474456829664,0.15559348575091564,True
142.20387929294236,106.41845062901768,0.1551704373124723,True
142.503887148663,106.45215834923448,0.15473300549289185,True
142.8038950078368,106.48376085883001,0.15428162203933823,True
143.1039028670108,106.50904393631379,0.15381673244107458,True
143.40391075228956,106.5427561985187,0.1533387954699032,True
143.70391865599697,106.56593437585957,0.1528482828260692,True
144.00392655970415,106.60597134070349,0.15234567864079931,True
144.30393446341157,106.63125911574707,0.15183147894987722,True
144.6039427227389,106.66076277460775,0.1513061906040272,True
144.90395101201318,106.68605270846177,0.15077033257671313,True
145.20395930128745,106.70712842261747,0.1502244337762246,True
145.5039675300203,106.72820484043137,0.14966903308154147,True
145.80397569038144,106.75560524221157,0.14910467865658905,True
146.1039838507428,106.77246762624532,0.14853192735583282,True
146.4039919700882,106.7977620623833,0.14795134452629038,True
146.7039999218449,106.81673357050158,0.1473635034166849,True
147.0040078736016,106.8335976259753,0.14676898386378473,True
147.3040158253583,106.85046214732665,0.14616837261771223,True
147.60402393476,106.86732713662724,0.14556226212084158,True
147.90403204824372,106.88419259594872,0.14495125086910204,True
148.20404016172745,106.89895026004785,0.1443359418976554,True
148.50404818490244,106.90949167075235,0.14371694266183843,True
148.80405612376796,106.92214160866763,0.14309486406242639,True
149.10406406263326,106.93268342841537,0.14247031987491907,True
149.4040720568156,106.93900860986594,0.14184392636601512,True
149.70408019373792,106.95165917488123,0.14121630155956358,True
150.00408833066047,106.9558760898907,0.14058806517671016,True
150.304096467583,106.96220151877037,0.13995983724454727,True
150.6041046665631,106.97063552932866,0.1393322376521135,True
150.90411286325423,106.97485257984584,0.13870588593303318,True
151.20412105994558,106.97274405081407,0.13808140024981605,True
151.50412935161046,106.9790696605649,0.13745939673166185,True
151.80413769713766,106.97485257984584,0.13684048934209675,True
152.1041460426651,106.97485257984584,0.13622528901388536,True
152.40415433316127,106.97485257984584,0.13561440302087827,True
152.70416244547312,106.97485257984584,0.13500843451223443,True
153.00417055778496,106.97063552932866,0.1344079811738869,True
153.30417867009658,106.96431001011052,0.13381363561283283,True
153.6041868376252,106.96641850898095,0.13322598430059743,True
153.90419500736186,106.96009303495634,0.13264560731538075,True
154.20420317709852,106.95165917488123,0.13207307745474117,True
154.5042113449764,106.9495507286374,0.1315089597707681,True
154.8042195111974,106.94111701864068,0.13095381100928954,True
