elapsed_s,temperature_c,target_c,power,controller_state,fault,mcu_samples,mcu_temperature_c,mcu_temperature_estimate_c,mcu_temperature_valid,loop_clock,loop_clock_frequency,loop_clock_source,loop_dt_count,loop_dt_mean_s,loop_dt_stddev_s,loop_dt_min_s,loop_dt_max_s
110.28357811004389,260.59,260.0,0.6788281071183337,active,0,13476,260.585,260.585,True,1733403094,64000000,mcu,13475,0.30028278077922077,0.01652030484167661,0.299954,1.42927
110.78457310202066,260.53,260.0,0.6896467536430915,active,0,13479,260.463,260.463,True,1791003336,64000000,mcu,13478,0.3002827180590592,0.01651846668858365,0.299954,1.42927
111.28582940704655,260.5,260.0,0.6896467536430915,active,0,13479,260.463,260.463,True,1791003336,64000000,mcu,13478,0.3002827180590592,0.01651846668858365,0.299954,1.42927
111.78706828504801,260.43,260.0,0.7016861219195849,active,0,13482,260.341,260.341,True,1848603403,64000000,mcu,13481,0.3002826552184556,0.016516629151565272,0.299954,1.42927
112.28873154800385,260.37,260.0,0.7016861219195849,active,0,13482,260.341,260.341,True,1848603403,64000000,mcu,13481,0.3002826552184556,0.016516629151565272,0.299954,1.42927
112.78987475100439,260.35,260.0,0.6834210727092394,active,0,13486,260.317,260.317,True,1925403648,64000000,mcu,13485,0.3002825716722284,0.01651418005235142,0.299954,1.42927
113.29120422399137,260.28,260.0,0.6834210727092394,active,0,13486,260.317,260.317,True,1925403648,64000000,mcu,13485,0.3002825716722284,0.01651418005235142,0.299954,1.42927
113.7923086520168,260.24,260.0,0.6904707408255131,active,0,13489,260.219,260.219,True,1983003789,64000000,mcu,13488,0.3002825090450771,0.016512343942774965,0.299954,1.42927
114.2934296670137,260.23,260.0,0.6904707408255131,active,0,13489,260.219,260.219,True,1983003789,64000000,mcu,13488,0.3002825090450771,0.016512343942774965,0.299954,1.42927
114.79467978904722,260.2,260.0,0.6800183108262761,active,0,13492,260.219,260.219,True,2040604056,64000000,mcu,13491,0.3002824463716552,0.01651050844667983,0.299954,1.42927
115.29601205402287,260.17,260.0,0.6800183108262761,active,0,13492,260.219,260.219,True,2040604056,64000000,mcu,13491,0.3002824463716552,0.01651050844667983,0.299954,1.42927
115.79703283403069,260.17,260.0,0.6801098649576562,active,0,13496,260.17,260.17,True,2117404137,64000000,mcu,13495,0.30028236280103743,0.01650806207132,0.299954,1.42927
116.29831149301026,260.15,260.0,0.6801098649576562,active,0,13496,260.17,260.17,True,2117404137,64000000,mcu,13495,0.30028236280103743,0.01650806207132,0.299954,1.42927
116.79940633801743,260.11,260.0,0.6855420767528801,active,0,13499,260.122,260.122,True,2175004031,64000000,mcu,13498,0.300282299970366,0.01650622800640978,0.299954,1.42927
117.29992083704565,260.09,260.0,0.6855420767528801,active,0,13499,260.122,260.122,True,2175004031,64000000,mcu,13498,0.300282299970366,0.01650622800640978,0.299954,1.42927
117.80109700502362,260.08,260.0,0.6825970855268177,active,0,13502,260.097,260.097,True,2232604600,64000000,mcu,13501,0.30028223783423447,0.016504394541342816,0.299954,1.42927
118.30301425402286,260.07,260.0,0.6825970855268177,active,0,13502,260.097,260.097,True,2232604600,64000000,mcu,13501,0.30028223783423447,0.016504394541342816,0.299954,1.42927
118.80428251303965,260.05,260.0,0.6937209124895094,active,0,13506,260.024,260.024,True,2309404256,64000000,mcu,13505,0.3002821539429841,0.016501950889891082,0.299954,1.42927
119.30440521100536,260.02,260.0,0.6937209124895094,active,0,13506,260.024,260.024,True,2309404256,64000000,mcu,13505,0.3002821539429841,0.016501950889891082,0.299954,1.42927
119.80545587802771,259.99,260.0,0.7031357289997712,active,0,13509,259.951,259.951,True,2367004897,64000000,mcu,13508,0.300282092019544,0.01650011884706218,0.299954,1.42927
120.30643621803029,259.98,260.0,0.7031357289997712,active,0,13509,259.951,259.951,True,2367004897,64000000,mcu,13508,0.300282092019544,0.01650011884706218,0.299954,1.42927
120.80759246600792,259.94,260.0,0.702738994430457,active,0,13512,259.927,259.927,True,2424604777,64000000,mcu,13511,0.3002820293094515,0.016498287428142612,0.299954,1.42927
121.3086706220056,259.92,260.0,0.702738994430457,active,0,13512,259.927,259.927,True,2424604777,64000000,mcu,13511,0.3002820293094515,0.016498287428142612,0.299954,1.42927
121.80977986502694,259.92,260.0,0.6946059357595178,active,0,13516,259.927,259.927,True,2501404984,64000000,mcu,13515,0.3002819461339253,0.016495846477829198,0.299954,1.42927
122.3110233010375,259.89,260.0,0.6946059357595178,active,0,13516,259.927,259.927,True,2501404984,64000000,mcu,13515,0.3002819461339253,0.016495846477829198,0.299954,1.42927
122.81222878699191,259.91,260.0,0.696452277409018,active,0,13519,259.903,259.903,True,2559005035,64000000,mcu,13518,0.3002818836366326,0.016494016478426864,0.299954,1.42927
123.31252202100586,259.9,260.0,0.696452277409018,active,0,13519,259.903,259.903,True,2559005035,64000000,mcu,13518,0.3002818836366326,0.016494016478426864,0.299954,1.42927
123.81365485000424,259.87,260.0,0.7024948500801098,active,0,13522,259.878,259.878,True,2616605205,64000000,mcu,13521,0.3002818213149915,0.016492187085526626,0.299954,1.42927
124.31494988303166,259.87,260.0,0.7024948500801098,active,0,13522,259.878,259.878,True,2616605205,64000000,mcu,13521,0.3002818213149915,0.016492187085526626,0.299954,1.42927
124.81606017804006,259.85,260.0,0.7161821927214466,active,0,13526,259.805,259.805,True,2693405252,64000000,mcu,13525,0.30028173804066544,0.016489748845438707,0.299954,1.42927
125.31637977203354,259.87,260.0,0.7161821927214466,active,0,13526,259.805,259.805,True,2693405252,64000000,mcu,13525,0.30028173804066544,0.016489748845438707,0.299954,1.42927
125.81737518601585,259.86,260.0,0.7063401235980774,active,0,13529,259.854,259.854,True,2751005491,64000000,mcu,13528,0.30028167578356,0.01648792087193031,0.299954,1.42927
126.31848757801345,259.85,260.0,0.7063401235980774,active,0,13529,259.854,259.854,True,2751005491,64000000,mcu,13528,0.30028167578356,0.01648792087193031,0.299954,1.42927
126.8194197230041,259.86,260.0,0.6990768291752498,active,0,13532,259.878,259.878,True,2808605586,64000000,mcu,13531,0.3002816134062523,0.016486093508728282,0.299954,1.42927
127.32062907103682,259.86,260.0,0.6990768291752498,active,0,13532,259.878,259.878,True,2808605586,64000000,mcu,13531,0.3002816134062523,0.016486093508728282,0.299954,1.42927
127.82154488604283,259.86,260.0,0.7014419775692378,active,0,13536,259.878,259.878,True,2885405726,64000000,mcu,13535,0.30028153040265976,0.016483657967197456,0.299954,1.42927
128.32291632599663,259.87,260.0,0.7014419775692378,active,0,13536,259.878,259.878,True,2885405726,64000000,mcu,13535,0.30028153040265976,0.016483657967197456,0.299954,1.42927
128.82404120702995,259.89,260.0,0.6974593728542,active,0,13539,259.903,259.903,True,2943005700,64000000,mcu,13538,0.30028146794208893,0.016481832023467525,0.299954,1.42927
129.3253352570464,259.87,260.0,0.6974593728542,active,0,13539,259.903,259.903,True,2943005700,64000000,mcu,13538,0.30028146794208893,0.016481832023467525,0.299954,1.42927
129.82639331300743,259.88,260.0,0.6982681010147249,active,0,13542,259.903,259.903,True,3000606240,64000000,mcu,13541,0.3002814061738424,0.016480006675002493,0.299954,1.42927
130.32763599901227,259.87,260.0,0.6982681010147249,active,0,13542,259.903,259.903,True,3000606240,64000000,mcu,13541,0.3002814061738424,0.016480006675002493,0.299954,1.42927
130.82879738503834,259.88,260.0,0.7005111772335393,active,0,13546,259.903,259.903,True,3077406238,64000000,mcu,13545,0.300281322997416,0.01647757383476387,0.299954,1.42927
131.3301189900376,259.87,260.0,0.7005111772335393,active,0,13546,259.903,259.903,True,3077406238,64000000,mcu,13545,0.300281322997416,0.01647757383476387,0.299954,1.42927
131.83134643902304,259.91,260.0,0.6894941634241245,active,0,13549,259.951,259.951,True,3135006170,64000000,mcu,13548,0.30028126070268674,0.01647574991057091,0.299954,1.42927
132.33252032700693,259.91,260.0,0.6894941634241245,active,0,13549,259.951,259.951,True,3135006170,64000000,mcu,13548,0.30028126070268674,0.01647574991057091,0.299954,1.42927
132.8335686160135,259.9,260.0,0.7118944075684749,active,0,13552,259.878,259.878,True,3192606578,64000000,mcu,13551,0.30028119895210686,0.016473926583151093,0.299954,1.42927
133.33473965903977,259.88,260.0,0.7118944075684749,active,0,13552,259.878,259.878,True,3192606578,64000000,mcu,13551,0.30028119895210686,0.016473926583151093,0.299954,1.42927
133.83554340800038,259.88,260.0,0.7093614099336233,active,0,13556,259.878,259.878,True,3269406772,64000000,mcu,13555,0.3002811160457396,0.01647149643179553,0.299954,1.42927
134.33670343004633,259.86,260.0,0.7093614099336233,active,0,13556,259.878,259.878,True,3269406772,64000000,mcu,13555,0.3002811160457396,0.01647149643179553,0.299954,1.42927
134.837873306009,259.85,260.0,0.7127031357289998,active,0,13559,259.854,259.854,True,3327006513,64000000,mcu,13558,0.3002810535477209,0.016469674529821225,0.299954,1.42927
135.33904888102552,259.85,260.0,0.7127031357289998,active,0,13559,259.854,259.854,True,3327006513,64000000,mcu,13558,0.3002810535477209,0.016469674529821225,0.299954,1.42927
135.83987265004544,259.86,260.0,0.7066300450141146,active,0,13562,259.878,259.878,True,3384606980,64000000,mcu,13561,0.3002809918147629,0.016467853219693535,0.299954,1.42927
136.341094798001,259.9,260.0,0.7066300450141146,active,0,13562,259.878,259.878,True,3384606980,64000000,mcu,13561,0.3002809918147629,0.016467853219693535,0.299954,1.42927
136.84215184603818,259.92,260.0,0.6919203479056992,active,0,13566,259.976,259.976,True,3461407259,64000000,mcu,13565,0.3002809091780317,0.01646542575209631,0.299954,1.42927
137.34332828002516,259.92,260.0,0.6919203479056992,active,0,13566,259.976,259.976,True,3461407259,64000000,mcu,13565,0.3002809091780317,0.01646542575209631,0.299954,1.42927
137.84428138204385,259.95,260.0,0.6893873502708476,active,0,13569,260.0,260.0,True,3519006875,64000000,mcu,13568,0.3002808466981132,0.01646360586482089,0.299954,1.42927
138.34549882402644,259.94,260.0,0.6893873502708476,active,0,13569,260.0,260.0,True,3519006875,64000000,mcu,13568,0.3002808466981132,0.01646360586482089,0.299954,1.42927
138.8464426320279,259.95,260.0,0.6996566720073243,active,0,13572,259.976,259.976,True,3576606728,64000000,mcu,13571,0.30028078439319134,0.01646178657852179,0.299954,1.42927
139.3476981180138,259.94,260.0,0.6996566720073243,active,0,13572,259.976,259.976,True,3576606728,64000000,mcu,13571,0.30028078439319134,0.01646178657852179,0.299954,1.42927
139.84898164699553,259.94,260.0,0.6994583047226672,active,0,13576,259.976,259.976,True,3653407333,64000000,mcu,13575,0.30028070232044196,0.01645936178487438,0.299954,1.42927
140.35031400399748,259.97,260.0,0.6994583047226672,active,0,13576,259.976,259.976,True,3653407333,64000000,mcu,13575,0.30028070232044196,0.01645936178487438,0.299954,1.42927
140.85129971703282,259.97,260.0,0.6995040817883573,active,0,13579,260.0,260.0,True,3711007023,64000000,mcu,13578,0.3002806400795404,0.016457543904826597,0.299954,1.42927
141.35243524302496,259.99,260.0,0.6995040817883573,active,0,13579,260.0,260.0,True,3711007023,64000000,mcu,13578,0.3002806400795404,0.016457543904826597,0.299954,1.42927
141.85336955299135,260.01,260.0,0.6965133134966048,active,0,13582,260.024,260.024,True,3768607217,64000000,mcu,13581,0.3002805782342979,0.016455726620858615,0.299954,1.42927
142.35450795601355,260.02,260.0,0.6965133134966048,active,0,13582,260.024,260.024,True,3768607217,64000000,mcu,13581,0.3002805782342979,0.016455726620858615,0.299954,1.42927
142.8554251579917,260.0,260.0,0.7163653009842069,active,0,13586,259.951,259.951,True,3845407460,64000000,mcu,13585,0.3002804958410011,0.016453304511234806,0.299954,1.42927
143.35657662001904,259.97,260.0,0.7163653009842069,active,0,13586,259.951,259.951,True,3845407460,64000000,mcu,13585,0.3002804958410011,0.016453304511234806,0.299954,1.42927
143.8574355689925,259.99,260.0,0.6940718699931334,active,0,13589,260.024,260.024,True,3903007642,64000000,mcu,13588,0.3002804340594642,0.01645148863105253,0.299954,1.42927
144.3585443579941,259.98,260.0,0.6940718699931334,active,0,13589,260.024,260.024,True,3903007642,64000000,mcu,13588,0.3002804340594642,0.01645148863105253,0.299954,1.42927
144.85944738303078,259.97,260.0,0.7112993057145037,active,0,13592,259.951,259.951,True,3960607991,64000000,mcu,13591,0.30028037252593626,0.016449673348174317,0.299954,1.42927
145.36068891303148,259.98,260.0,0.7112993057145037,active,0,13592,259.951,259.951,True,3960607991,64000000,mcu,13591,0.30028037252593626,0.016449673348174317,0.299954,1.42927
145.8614931940101,259.99,260.0,0.7012893873502708,active,0,13596,260.0,260.0,True,4037407735,64000000,mcu,13595,0.30028028973887455,0.016447253918818138,0.299954,1.42927
146.3628051870037,260.0,260.0,0.7012893873502708,active,0,13596,260.0,260.0,True,4037407735,64000000,mcu,13595,0.30028028973887455,0.016447253918818138,0.299954,1.42927
146.86372165102512,260.01,260.0,0.6863813229571984,active,0,13599,260.073,260.073,True,4095007886,64000000,mcu,13598,0.3002802280482424,0.01644544004096689,0.299954,1.42927
147.36507425899617,260.02,260.0,0.6863813229571984,active,0,13599,260.073,260.073,True,4095007886,64000000,mcu,13598,0.3002802280482424,0.01644544004096689,0.299954,1.42927
147.86606082104845,260.05,260.0,0.677759975585565,active,0,13602,260.122,260.122,True,4152607667,64000000,mcu,13601,0.3002801660172046,0.016443626769403884,0.299954,1.42927
148.36721714003943,260.08,260.0,0.677759975585565,active,0,13602,260.122,260.122,True,4152607667,64000000,mcu,13601,0.3002801660172046,0.016443626769403884,0.299954,1.42927
148.86823575099697,260.07,260.0,0.6964217593652247,active,0,13606,260.073,260.073,True,4229408214,64000000,mcu,13605,0.3002800841602352,0.016441209992908608,0.299954,1.42927
149.3683814270189,260.07,260.0,0.6964217593652247,active,0,13606,260.073,260.073,True,4229408214,64000000,mcu,13605,0.3002800841602352,0.016441209992908608,0.299954,1.42927
149.86927763104904,260.04,260.0,0.7006332494087129,active,0,13609,260.049,260.049,True,4287007867,64000000,mcu,13608,0.30028002204585535,0.016439398122530344,0.299954,1.42927
150.37039934203494,260.03,260.0,0.7006332494087129,active,0,13609,260.049,260.049,True,4287007867,64000000,mcu,13608,0.30028002204585535,0.016439398122530344,0.299954,1.42927
150.87170803302433,260.05,260.0,0.7027542534523536,active,0,13612,260.024,260.024,True,49640484,64000000,mcu,13611,0.3002799601792668,0.016437586847293344,0.299954,1.42927
151.37285682401853,260.02,260.0,0.7027542534523536,active,0,13612,260.024,260.024,True,49640484,64000000,mcu,13611,0.3002799601792668,0.016437586847293344,0.299954,1.42927
151.87401801301166,259.99,260.0,0.7047989623865111,active,0,13616,260.0,260.0,True,126440813,64000000,mcu,13615,0.30027987829599706,0.01643517273511304,0.299954,1.42927
152.3751004410442,259.99,260.0,0.7047989623865111,active,0,13616,260.0,260.0,True,126440813,64000000,mcu,13615,0.30027987829599706,0.01643517273511304,0.299954,1.42927
152.87622306501726,260.01,260.0,0.6835278858625162,active,0,13619,260.073,260.073,True,184040722,64000000,mcu,13618,0.3002798165663093,0.016433362854694072,0.299954,1.42927
153.37719314201968,260.0,260.0,0.6835278858625162,active,0,13619,260.073,260.073,True,184040722,64000000,mcu,13618,0.3002798165663093,0.016433362854694072,0.299954,1.42927
153.87836853804765,260.01,260.0,0.708171206225681,active,0,13622,259.976,259.976,True,241640600,64000000,mcu,13621,0.3002797548638132,0.016431553572166722,0.299954,1.42927
154.37939755199477,259.99,260.0,0.708171206225681,active,0,13622,259.976,259.976,True,241640600,64000000,mcu,13621,0.3002797548638132,0.016431553572166722,0.299954,1.42927
154.88051641004859,259.99,260.0,0.694544899671931,active,0,13626,260.024,260.024,True,318441067,64000000,mcu,13625,0.30027967324770644,0.016429142114328204,0.299954,1.42927
155.3814982540207,260.0,260.0,0.694544899671931,active,0,13626,260.024,260.024,True,318441067,64000000,mcu,13625,0.30027967324770644,0.016429142114328204,0.299954,1.42927
155.8826602550107,260.02,260.0,0.6843060959792477,active,0,13629,260.073,260.073,True,376041124,64000000,mcu,13628,0.30027961175520984,0.016427334222824726,0.299954,1.42927
156.3831783470232,260.0,260.0,0.6843060959792477,active,0,13629,260.073,260.073,True,376041124,64000000,mcu,13628,0.30027961175520984,0.016427334222824726,0.299954,1.42927
156.88436769600958,259.99,260.0,0.7018997482261387,active,0,13632,260.0,260.0,True,433641225,64000000,mcu,13631,0.3002795503631428,0.016425526926800955,0.299954,1.42927
157.38542353600496,260.0,260.0,0.7018997482261387,active,0,13632,260.0,260.0,True,433641225,64000000,mcu,13631,0.3002795503631428,0.016425526926800955,0.299954,1.42927
157.886543309025,260.0,260.0,0.7012436102845807,active,0,13636,260.0,260.0,True,510441280,64000000,mcu,13635,0.30027946842684267,0.01642311812842345,0.299954,1.42927
158.38773118099198,259.99,260.0,0.7012436102845807,active,0,13636,260.0,260.0,True,510441280,64000000,mcu,13635,0.30027946842684267,0.01642311812842345,0.299954,1.42927
158.88888089702232,259.99,260.0,0.6994583047226672,active,0,13639,260.0,260.0,True,568041725,64000000,mcu,13638,0.3002794074644376,0.01642131221751354,0.299954,1.42927
159.3900861000293,260.0,260.0,0.6994583047226672,active,0,13639,260.0,260.0,True,568041725,64000000,mcu,13638,0.3002794074644376,0.01642131221751354,0.299954,1.42927
159.89113717799773,259.99,260.0,0.7011215381094071,active,0,13642,260.0,260.0,True,625641298,64000000,mcu,13641,0.30027934564914593,0.016419506916806194,0.299954,1.42927
160.39222966204397,259.98,260.0,0.7011215381094071,active,0,13642,260.0,260.0,True,625641298,64000000,mcu,13641,0.30027934564914593,0.016419506916806194,0.299954,1.42927
160.89335271401796,259.98,260.0,0.7083848325322347,active,0,13646,259.951,259.951,True,702441859,64000000,mcu,13645,0.30027926434591423,0.016417100756910483,0.299954,1.42927
161.39452263404382,259.98,260.0,0.7083848325322347,active,0,13646,259.951,259.951,True,702441859,64000000,mcu,13645,0.30027926434591423,0.016417100756910483,0.299954,1.42927
161.89550733502256,259.99,260.0,0.7030441748683909,active,0,13649,259.976,259.976,True,760041922,64000000,mcu,13648,0.3002792030334115,0.01641529683719587,0.299954,1.42927
162.3966015810147,260.0,260.0,0.7030441748683909,active,0,13649,259.976,259.976,True,760041922,64000000,mcu,13648,0.3002792030334115,0.01641529683719587,0.299954,1.42927
162.8976572380052,260.02,260.0,0.6935988403143358,active,0,13652,260.024,260.024,True,817641603,64000000,mcu,13651,0.30027914130832906,0.01641349351950374,0.299954,1.42927
163.39884850900853,260.04,260.0,0.6935988403143358,active,0,13652,260.024,260.024,True,817641603,64000000,mcu,13651,0.30027914130832906,0.01641349351950374,0.299954,1.42927
163.90004455804592,260.03,260.0,0.6941786831464103,active,0,13656,260.049,260.049,True,894442323,64000000,mcu,13655,0.300279060270963,0.016411089999528974,0.299954,1.42927
164.40116182004567,260.05,260.0,0.6941786831464103,active,0,13656,260.049,260.049,True,894442323,64000000,mcu,13655,0.300279060270963,0.016411089999528974,0.299954,1.42927
164.9021738260053,260.03,260.0,0.695551995117113,active,0,13659,260.049,260.049,True,952042359,64000000,mcu,13658,0.3002789990481769,0.016409288060267046,0.299954,1.42927
165.402970982017,260.02,260.0,0.695551995117113,active,0,13659,260.049,260.049,True,952042359,64000000,mcu,13658,0.3002789990481769,0.016409288060267046,0.299954,1.42927
165.90412087499863,260.03,260.0,0.6983443961242084,active,0,13662,260.024,260.024,True,1009642061,64000000,mcu,13661,0.30027893748627477,0.016407486720680927,0.299954,1.42927
166.40524022700265,260.01,260.0,0.6983443961242084,active,0,13662,260.024,260.024,True,1009642061,64000000,mcu,13661,0.30027893748627477,0.016407486720680927,0.299954,1.42927
166.9064200820285,260.02,260.0,0.6897840848401617,active,0,13666,260.049,260.049,True,1086442529,64000000,mcu,13665,0.3002788563483352,0.016405085841969896,0.299954,1.42927
167.40665708400775,260.01,260.0,0.6897840848401617,active,0,13666,260.049,260.049,True,1086442529,64000000,mcu,13665,0.3002788563483352,0.016405085841969896,0.299954,1.42927
167.90786337701138,259.99,260.0,0.695551995117113,active,0,13669,260.024,260.024,True,1144042738,64000000,mcu,13668,0.30027879536142815,0.016403285877060608,0.299954,1.42927
168.4090040299925,259.99,260.0,0.695551995117113,active,0,13669,260.024,260.024,True,1144042738,64000000,mcu,13668,0.30027879536142815,0.016403285877060608,0.299954,1.42927
168.91023103904445,259.98,260.0,0.6979476615548943,active,0,13672,260.0,260.0,True,1201642939,64000000,mcu,13671,0.3002787344012874,0.016401486504591032,0.299954,1.42927
169.41135956702055,259.99,260.0,0.6979476615548943,active,0,13672,260.0,260.0,True,1201642939,64000000,mcu,13671,0.3002787344012874,0.016401486504591032,0.299954,1.42927
169.9121254600468,260.01,260.0,0.6860914015411612,active,0,13676,260.049,260.049,True,1278443226,64000000,mcu,13675,0.3002786530895795,0.016399088263291398,0.299954,1.42927
170.41214881499764,260.0,260.0,0.6860914015411612,active,0,13676,260.049,260.049,True,1278443226,64000000,mcu,13675,0.3002786530895795,0.016399088263291398,0.299954,1.42927
170.91283005004516,259.99,260.0,0.6931105516136415,active,0,13679,260.024,260.024,True,1336043322,64000000,mcu,13678,0.3002785920456207,0.01639729027405441,0.299954,1.42927
171.41372954600956,259.99,260.0,0.6931105516136415,active,0,13679,260.024,260.024,True,1336043322,64000000,mcu,13678,0.3002785920456207,0.01639729027405441,0.299954,1.42927
171.91531051503262,259.99,260.0,0.7036850537880522,active,0,13682,259.976,259.976,True,1393642949,64000000,mcu,13681,0.30027853058986914,0.016395492883557277,0.299954,1.42927
172.416450009041,259.96,260.0,0.7036850537880522,active,0,13682,259.976,259.976,True,1393642949,64000000,mcu,13681,0.30027853058986914,0.016395492883557277,0.299954,1.42927
172.91832475503907,259.96,260.0,0.704600595101854,active,0,13686,259.951,259.951,True,1470443421,64000000,mcu,13685,0.300278449689441,0.01639309726514961,0.299954,1.42927
173.41931271500653,259.96,260.0,0.704600595101854,active,0,13686,259.951,259.951,True,1470443421,64000000,mcu,13685,0.300278449689441,0.01639309726514961,0.299954,1.42927
173.9200342640397,259.97,260.0,0.7047837033646144,active,0,13689,259.951,259.951,True,1528043731,64000000,mcu,13688,0.30027838895382813,0.016391301241839563,0.299954,1.42927
174.42105339601403,259.97,260.0,0.7047837033646144,active,0,13689,259.951,259.951,True,1528043731,64000000,mcu,13688,0.30027838895382813,0.016391301241839563,0.299954,1.42927
174.9215379790403,259.96,260.0,0.6931105516136415,active,0,13692,260.0,260.0,True,1585643512,64000000,mcu,13691,0.30027832773354757,0.016389505817400545,0.299954,1.42927
175.4224188150256,259.98,260.0,0.6931105516136415,active,0,13692,260.0,260.0,True,1585643512,64000000,mcu,13691,0.30027832773354757,0.016389505817400545,0.299954,1.42927
175.9239786870312,259.97,260.0,0.7026016632333867,active,0,13696,259.976,259.976,True,1662444145,64000000,mcu,13695,0.3002782470244615,0.01638711282080451,0.299954,1.42927
176.4250125309918,259.96,260.0,0.7026016632333867,active,0,13696,259.976,259.976,True,1662444145,64000000,mcu,13695,0.3002782470244615,0.01638711282080451,0.299954,1.42927
176.9258923699963,259.96,260.0,0.6880750743877317,active,0,13699,260.024,260.024,True,1720043926,64000000,mcu,13698,0.30027818586654986,0.01638531877226408,0.299954,1.42927
177.4268905550125,259.97,260.0,0.6880750743877317,active,0,13699,260.024,260.024,True,1720043926,64000000,mcu,13698,0.30027818586654986,0.01638531877226408,0.299954,1.42927
177.92746651300695,259.96,260.0,0.6947127489127947,active,0,13702,260.0,260.0,True,1777643670,64000000,mcu,13701,0.30027812466243337,0.01638352531398887,0.299954,1.42927
178.42852339503588,259.96,260.0,0.6947127489127947,active,0,13702,260.0,260.0,True,1777643670,64000000,mcu,13701,0.30027812466243337,0.01638352531398887,0.299954,1.42927
178.92910589202074,260.0,260.0,0.6884870679789425,active,0,13706,260.024,260.024,True,1854444387,64000000,mcu,13705,0.30027804421743887,0.016381134933161564,0.299954,1.42927
179.42939182999544,260.02,260.0,0.6884870679789425,active,0,13706,260.024,260.024,True,1854444387,64000000,mcu,13705,0.30027804421743887,0.016381134933161564,0.299954,1.42927
179.930095955031,259.99,260.0,0.70766765850309,active,0,13709,259.976,259.976,True,1912044642,64000000,mcu,13708,0.30027798365917713,0.016379342838340576,0.299954,1.42927
180.4312903819955,259.96,260.0,0.70766765850309,active,0,13709,259.976,259.976,True,1912044642,64000000,mcu,13708,0.30027798365917713,0.016379342838340576,0.299954,1.42927
180.93291695200605,259.96,260.0,0.7079270618753338,active,0,13712,259.951,259.951,True,1969644369,64000000,mcu,13711,0.30027792261687697,0.016377551340230813,0.299954,1.42927
181.43401233601617,259.97,260.0,0.7079270618753338,active,0,13712,259.951,259.951,True,1969644369,64000000,mcu,13711,0.30027792261687697,0.016377551340230813,0.299954,1.42927
181.93539279303513,259.98,260.0,0.7021133745326924,active,0,13716,259.976,259.976,True,2046444724,64000000,mcu,13715,0.30027784185198686,0.016375163580322392,0.299954,1.42927
182.43641505902633,259.98,260.0,0.7021133745326924,active,0,13716,259.976,259.976,True,2046444724,64000000,mcu,13715,0.30027784185198686,0.016375163580322392,0.299954,1.42927
182.93800342199393,259.96,260.0,0.7027542534523536,active,0,13719,259.976,259.976,True,2104044902,64000000,mcu,13718,0.3002777811634349,0.016373373448090683,0.299954,1.42927
183.4391451300471,259.95,260.0,0.7027542534523536,active,0,13719,259.976,259.976,True,2104044902,64000000,mcu,13718,0.3002777811634349,0.016373373448090683,0.299954,1.42927
183.93971748900367,259.98,260.0,0.6989394979781796,active,0,13722,259.976,259.976,True,2161644921,64000000,mcu,13721,0.30027772050142115,0.016371583902782087,0.299954,1.42927
184.4407774930005,260.0,260.0,0.6989394979781796,active,0,13722,259.976,259.976,True,2161644921,64000000,mcu,13721,0.30027772050142115,0.016371583902782087,0.299954,1.42927
184.94147256703582,260.0,260.0,0.6880903334096284,active,0,13726,260.049,260.049,True,2238444810,64000000,mcu,13725,0.30027763956284154,0.01636919875660548,0.299954,1.42927
185.4424511580146,259.99,260.0,0.6880903334096284,active,0,13726,260.049,260.049,True,2238444810,64000000,mcu,13725,0.30027763956284154,0.01636919875660548,0.299954,1.42927
185.94412915903376,260.01,260.0,0.6934309910734722,active,0,13729,260.024,260.024,True,2296045535,64000000,mcu,13728,0.3002775796182984,0.016367410568580987,0.299954,1.42927
186.44520477502374,260.01,260.0,0.6934309910734722,active,0,13729,260.024,260.024,True,2296045535,64000000,mcu,13728,0.3002775796182984,0.016367410568580987,0.299954,1.42927
186.94607804500265,260.0,260.0,0.6885023270008392,active,0,13732,260.049,260.049,True,2353645137,64000000,mcu,13731,0.30027751853470247,0.0163656229861918,0.299954,1.42927
187.44712412904482,260.0,260.0,0.6885023270008392,active,0,13732,260.049,260.049,True,2353645137,64000000,mcu,13731,0.30027751853470247,0.0163656229861918,0.299954,1.42927
187.94792816904373,259.99,260.0,0.706157015335317,active,0,13736,259.976,259.976,True,2430445180,64000000,mcu,13735,0.30027743778667637,0.01636324044275605,0.299954,1.42927
188.44911646202672,259.98,260.0,0.706157015335317,active,0,13736,259.976,259.976,True,2430445180,64000000,mcu,13735,0.30027743778667637,0.01636324044275605,0.299954,1.42927
188.95048007299192,259.97,260.0,0.7032883192187381,active,0,13739,259.976,259.976,True,2488045580,64000000,mcu,13738,0.30027737763866647,0.016361454211491967,0.299954,1.42927
189.45146271702833,260.02,260.0,0.7032883192187381,active,0,13739,259.976,259.976,True,2488045580,64000000,mcu,13738,0.30027737763866647,0.016361454211491967,0.299954,1.42927
189.95292177202646,260.01,260.0,0.6901197833218891,active,0,13742,260.049,260.049,True,2545645758,64000000,mcu,13741,0.3002773172258205,0.016359668569889487,0.299954,1.42927
190.45401459303685,260.03,260.0,0.6901197833218891,active,0,13742,260.049,260.049,True,2545645758,64000000,mcu,13741,0.3002773172258205,0.016359668569889487,0.299954,1.42927
