elapsed_s,temperature_c,commanded_power,measurement_window
15.600435116184599,260.6497869806293,0.7229077159897758,False
15.900443632814131,260.6744419758886,0.722833727745827,False
16.200452152043,260.7237856150912,0.7227302629730274,False
16.50046066867344,260.7237856150912,0.7225974237862057,False
16.800469185303882,260.7978853409737,0.7224353412882755,False
17.100477720485287,260.7978853409737,0.7222441754314589,False
17.400486443377304,260.7978853409737,0.7220241147465467,False
17.70049516626841,260.82260775967245,0.721775376530025,False
18.000503889160427,260.82260775967245,0.7214982062707553,False
18.300512648065705,260.87208642059886,0.7211928774798966,False
18.600521402599952,260.92161024464076,0.7208596915343227,False
18.9005301571342,260.92161024464076,0.7204989772632813,False
19.20053890971667,260.9711793100631,0.7201110906715942,False
19.50054764081233,260.99598083280364,0.7196964146072239,False
19.800556371907987,261.02079369532817,0.7192553583023882,False
20.100565095964157,261.0456179074755,0.7187883570630034,False
20.400573687598808,261.09530042005554,0.7182958720026055,False
20.70058227923346,261.0456179074755,0.7177783889718892,False
21.0005908708672,261.0456179074755,0.7172364186933803,False
21.300599425180735,261.0456179074755,0.7166704961288087,False
21.600607946498712,261.09530042005554,0.7160811798074415,False
21.90061646781669,261.16990955778124,0.7154690512854414,False
22.200624966443684,261.1450284495031,0.7148347147428741,False
22.500633419788755,261.24462137583646,0.7141787962839437,False
22.800641873134737,261.2944864316429,0.7135019431633709,False
23.100650328970005,261.269548179391,0.7128048233852452,False
23.400658734265562,261.269548179391,0.7120881250892789,False
23.70066713956203,261.2944864316429,0.711352555494041,False
24.000675544857586,261.2944864316429,0.7105988405585943,False
24.30068380231114,261.34439732215867,0.7098277245344227,False
24.600692001346033,261.3693699804138,0.7090399682497835,False
24.900700200381834,261.41934977299195,0.708236349019027,False
25.200708465200478,261.39435412734906,0.7074176597795531,False
25.500716808383913,261.39435412734906,0.7065847084784475,False
25.80072515156735,261.41934977299195,0.705738317395715,False
26.100733504717937,261.41934977299195,0.7048793218348864,False
26.40074188188737,261.41934977299195,0.7040085695258174,False
26.700750259056804,261.46937560057336,0.7031269199121764,False
27.000758636226237,261.46937560057336,0.7022352431242779,False
27.300767065209584,261.5194475436331,0.7013344190322811,False
27.600775511523352,261.41934977299195,0.7004253367911831,False
27.90078395783712,261.5194475436331,0.6995088936576972,False
28.200792431141963,261.54450083367146,0.6985859940181811,False
28.50080092081771,261.54450083367146,0.6976575487459367,False
28.800809410493457,261.59464210128647,0.6967244742064029,False
29.100817878285852,261.46937560057336,0.6957876913520566,False
29.400825894498666,261.4944058026308,0.6948481260746457,False
29.70083391071239,261.56956568285034,0.6939067042537033,False
30.000841926925204,261.56956568285034,0.6929643550085604,False
30.300850074036134,261.59464210128647,0.6920220079628197,False
30.600858255491403,261.56956568285034,0.6910805934530964,False
30.90086643694758,261.54450083367146,0.6901410407004168,False
31.20087462691754,261.4944058026308,0.6892042769539517,False
31.500882791966433,261.54450083367146,0.6882712268409152,False
31.800890957015326,261.59464210128647,0.6873428111412963,False
32.1008991349654,261.5194475436331,0.6864199460996185,False
32.40090747346039,261.54450083367146,0.6855035420734316,False
32.70091581195629,261.4944058026308,0.6845945039885628,False
33.00092415045219,261.5194475436331,0.6836937290057225,False
33.300932519000526,261.56956568285034,0.6828021060416524,False
33.6009408938271,261.54450083367146,0.6819205151419824,False
33.90094926865277,261.4944058026308,0.6810498263978273,False
34.20095756192768,261.59464210128647,0.6801908993536314,False
34.50096568127174,261.5194475436331,0.6793445819621905,False
34.800973800614884,261.4443569273824,0.6785117089803435,False
35.10098194516013,261.5194475436331,0.67769310232951,False
35.40099029303201,261.41934977299195,0.6768895694507305,False
35.70099864090298,261.41934977299195,0.6761019039378027,False
36.00100698877395,261.46937560057336,0.6753308831647465,False
36.301015193763305,261.39435412734906,0.6745772684329743,False
36.601023320138665,261.4443569273824,0.6738418033289693,False
36.901031446514025,261.41934977299195,0.6731252135075242,False
37.20103966210354,261.4443569273824,0.6724282059902972,False
37.501047995911904,261.3693699804138,0.6717514686305777,False
37.80105632971936,261.46937560057336,0.6710956696021024,False
38.10106467741298,261.41934977299195,0.6704614561064439,False
38.40107314482157,261.34439732215867,0.669849453861726,False
38.701081612230155,261.3194361425691,0.669260267131793,False
39.00109007963874,261.3194361425691,0.6686944774056343,False
39.3010985124929,261.34439732215867,0.6681526431419256,False
39.60110691310092,261.3693699804138,0.6676352990834751,False
39.90111531370985,261.24462137583646,0.6671429557554627,False
40.201123733285385,261.269548179391,0.6666760990398236,False
40.50113216905174,261.21970601101543,0.6662351897024661,False
40.8011406048181,261.1948020749768,0.6658206629180308,False
41.10114905208047,261.21970601101543,0.6654329277830731,False
41.401157599180806,261.16990955778124,0.665072366867872,False
41.70116614628114,261.16990955778124,0.6647393361563059,False
42.00117469338238,261.12015874022813,0.6644341643282049,False
42.3011833001101,261.0456179074755,0.6641571525162412,False
42.601191925730745,261.02079369532817,0.663908574161992,False
42.901200551351394,261.07045347909684,0.663688674614722,False
43.20120917136046,260.9463891172802,0.6634976709045151,False
43.50121777237018,260.9463891172802,0.6633357515447524,False
43.801226373380814,260.99598083280364,0.6632030763264416,False
44.1012349810735,260.9463891172802,0.6630997761895402,False
44.40124351528266,260.8968426823435,0.663025953102408,False
44.70125204949181,260.82260775967245,0.6629816798947598,False
45.00126058370188,260.82260775967245,0.6629670002613918,False
45.301268954433,260.87208642059886,0.662981928673954,False
45.60127723901951,260.7978853409737,0.6630264503659896,False
45.90128552360602,260.74847427840473,0.6631005213975729,False
46.2012938797443,260.7237856150912,0.6632040686937047,False
46.50130234480912,260.6991081841495,0.6633369900994469,False
46.80131080987394,260.6991081841495,0.6634991543977674,False
47.10131927119164,260.6497869806293,0.6636904015404819,False
47.40132692293264,260.625143188705,0.6639105421480967,False
47.70133457467455,260.6005105904608,0.6641593594342509,False
48.001342226416455,260.5758891762538,0.6644366078337969,False
48.301350104454286,260.6005105904608,0.6647420139629941,False
48.601358073789925,260.5758891762538,0.665075276314222,False
48.90136604312556,260.55127893645374,0.665436065891632,False
49.20137408330629,260.4775151673691,0.6658240267153474,False
49.50138221788529,260.50209194161187,0.6662387759470657,False
49.801390352463386,260.4529495291315,0.6666799041393545,False
50.10139850664564,260.42839501732817,0.6671469759596987,False
50.40140699046151,260.40385162240113,0.6676395309665953,False
50.70141547427829,260.37931933480354,0.6681570825412061,False
51.001423958094165,260.3547981450007,0.6686991198937223,False
51.30143248422701,260.3057890207009,0.6692651081499643,False
51.60144102077993,260.2323583300314,0.6698544886622378,False
51.90144955733376,260.25682417346275,0.6704666797307909,False
52.20145812497867,260.2323583300314,0.6711010772294417,False
52.501466714269554,260.2323583300314,0.6717570550345139,False
52.80147530355953,260.1590270069627,0.672433965693063,False
53.10148390183349,260.1590270069627,0.6731311411589194,False
53.401492468857214,260.2079035274369,0.6738478932690172,False
53.70150103588094,260.1834597562272,0.674583514706739,False
54.00150960290466,260.13460527021505,0.6753372794610789,False
54.3015182433337,260.08579479661717,0.6761084438054982,False
54.6015269146601,260.061406040969,0.6768962465497823,False
54.901535585985584,260.08579479661717,0.6776999101042538,False
55.20154425046985,260.1101945365682,0.6785186412853323,False
55.50155289484155,260.061406040969,0.679351632019365,False
55.80156153921325,260.0370282602428,0.6801980602520857,False
56.10157019725921,259.9883055860877,0.6810570906523121,False
56.4015789025716,260.061406040969,0.6819278755116152,False
56.701587607883994,260.01266144506826,0.6828095552862299,False
57.0015963131973,260.01266144506826,0.6837012598141743,False
57.30160500165948,260.01266144506826,0.6846021089888256,False
57.601613675329645,259.9883055860877,0.6855112137341174,False
57.90162234899981,260.0370282602428,0.6864276768657469,False
58.201631036919025,259.9883055860877,0.6873505939369274,False
58.50163974223142,259.96396067395483,0.6882790540977956,False
58.80164844754381,259.96396067395483,0.6892121409637656,False
59.10165716315532,259.9396266993348,0.6901489336695283,False
59.40166592706464,259.9883055860877,0.6910885077795461,False
59.70167469097396,259.9396266993348,0.6920299358428978,False
60.00168345488419,259.96396067395483,0.6929722887294695,True
60.30169211854627,259.9883055860877,0.6939146360816169,True
60.60170071486846,259.9883055860877,0.694856047966215,True
60.90170931119064,259.9396266993348,0.6957955954817067,True
61.2017179794575,259.9396266993348,0.6967323515792261,True
61.50172677032151,259.9883055860877,0.6976653918950066,True
61.801735561185524,259.9396266993348,0.698593795193509,True
62.101744355813935,259.9883055860877,0.6995166452106134,True
62.4017531619138,259.96396067395483,0.7004330311746009,True
62.70176196801276,259.96396067395483,0.7013420486346706,True
63.00177077411263,260.01266144506826,0.7022428004476797,True
63.30177951154019,259.9883055860877,0.7031343974251794,True
63.60178820161764,259.96396067395483,0.7040159596862109,True
63.901796891695085,259.9883055860877,0.7048866173263221,True
64.20180551145586,260.01266144506826,0.705745510861898,True
64.50181395073832,260.061406040969,0.7065917923202453,True
64.80182239001988,260.0370282602428,0.707424626997064,True
65.10183082930234,260.0370282602428,0.7082431929388435,True
65.40183938840892,260.08579479661717,0.7090466825921756,True
65.7018479437138,260.061406040969,0.709834302624818,True
66.00185649901778,260.13460527021505,0.7106052757168358,True
66.30186513969693,260.08579479661717,0.7113588411793761,True
66.6018738239145,260.13460527021505,0.7120942551750384,True
66.90188250813208,260.08579479661717,0.7128107917863397,True
67.20189117818609,260.13460527021505,0.7135077438047861,True
67.50189981669882,260.2079035274369,0.714184423347353,True
67.80190845521065,260.2079035274369,0.7148401626488856,True
68.10191709372248,260.2079035274369,0.7154743145365978,True
68.40192587334968,260.3057890207009,0.7160862534256177,True
68.70193464311978,260.3057890207009,0.7166753750484085,True
69.00194341288898,260.3547981450007,0.7172410979995376,True
69.3019522690256,260.3057890207009,0.7177828640985807,True
69.6019611641932,260.3547981450007,0.7183001385556659,True
69.90197005935988,260.3547981450007,0.7187924107810296,True
70.20197894286412,260.37931933480354,0.7192591949149684,True
70.50198779935727,260.42839501732817,0.7197000302517342,True
70.80199665585042,260.4775151673691,0.7201144817575685,True
71.10200551234357,260.4529495291315,0.7205021403947244,True
71.402014167983,260.42839501732817,0.7208626233361797,True
71.70202281821457,260.50209194161187,0.7211955750710618,True
72.00203146844615,260.50209194161187,0.7215006670040026,True
72.30203998285742,260.6005105904608,0.7217775979097808,True
72.60204841745144,260.6005105904608,0.7220260945576584,True
72.90205685204637,260.6005105904608,0.7222459117750936,True
73.20206529721236,260.625143188705,0.7224368326230491,True
73.50207374352613,260.6744419758886,0.7225986686674022,True
73.8020821898399,260.6991081841495,0.7227312601857373,True
74.10209063615457,260.7731741837938,0.7228344763188664,True
74.40209890304868,260.7978853409737,0.7229082151639227,True
74.7021071536492,260.7731741837938,0.7229524040144857,True
75.00211540424971,260.7978853409737,0.7229669992639027,True
75.30212361933445,260.82260775967245,0.7229519865111618,True
75.60213180430674,260.7978853409737,0.7229073805822899,True
75.90213998927811,260.8968426823435,0.7228332255003348,True
76.2021482647533,260.8968426823435,0.7227295944157035,True
76.50215670637954,260.92161024464076,0.7225965895415514,True
76.80216514800577,261.02079369532817,0.7224343421942566,True
77.102173589632,260.99598083280364,0.7222430125013732,True
77.40218212397394,261.02079369532817,0.7220227892203325,True
77.70219064646335,261.12015874022813,0.7217738897623305,True
78.00219916895367,261.12015874022813,0.7214965597669054,True
78.30220773931615,261.16990955778124,0.721191072889853,True
78.60221632391858,261.269548179391,0.720857730652577,True
78.90222490852102,261.21970601101543,0.7204968620562805,True
79.20223346393777,261.2944864316429,0.720108823294139,True
79.50224194189468,261.269548179391,0.7196939974121581,True
79.80225041985068,261.24462137583646,0.7192527937198419,True
80.10225889780668,261.3194361425691,0.718785647656574,True
80.40226741059814,261.39435412734906,0.7182930202065123,True
80.7022759108213,261.41934977299195,0.7177753976360098,True
81.00228441104446,261.41934977299195,0.7172332907848887,True
81.3022930248244,261.4944058026308,0.7166672344587551,True
81.60230169029091,261.4443569273824,0.7160777874159986,True
81.90231035575744,261.4443569273824,0.7154655314987636,True
82.20231896433415,261.5194475436331,0.7148310710870021,True
82.50232743408742,261.46937560057336,0.71417503254698,True
82.80233590383978,261.6197300991099,0.7134980630575938,True
83.10234437359304,261.59464210128647,0.7128008307437146,True
83.40235280198613,261.6197300991099,0.712084023828449,True
83.70236122720507,261.6448296864637,0.7113483496665661,True
84.00236965242402,261.695063670398,0.7105945343129396,True
84.30237804854005,261.6448296864637,0.7098233218097285,True
84.60238640813077,261.695063670398,0.7090354733178053,True
84.90239476772149,261.7705018220928,0.7082317662989919,True
85.20240322872723,261.6699408735034,0.7074129936800497,True
85.50241193755573,261.74534413449146,0.706579963111537,True
85.80242064638423,261.74534413449146,0.7057334974120161,True
86.10242935521273,261.82085215950906,0.7048744319894337,True
86.40243794754315,261.74534413449146,0.7040036150271874,True
86.70244652394285,261.8712491815013,0.703121905681605,True
87.00245510034165,261.84604482980467,0.7022301740971745,True
87.30246376813739,261.7705018220928,0.7013293000798684,True
87.60247247344978,261.84604482980467,0.7004201728909639,True
87.90248117876217,261.795671160354,0.6995036898934047,True
88.20248993861696,261.82085215950906,0.698580755429425,True
88.5024988150326,261.8712491815013,0.6976522801813855,True
88.80250769144823,261.84604482980467,0.6967191808538673,True
89.10251656786477,261.84604482980467,0.6957823783577385,True
89.40252550343212,261.84604482980467,0.6948427970732051,True
89.70253444078935,261.8712491815013,0.6939013644875391,True
90.00254337814567,261.8712491815013,0.6929590097419968,True
90.30255215139005,261.92169297020246,0.6920166633976582,True
90.60256079927694,261.8964652248717,0.6910752553686995,True
90.90256944716475,261.8712491815013,0.6901357143709217,True
91.20257798042167,261.84604482980467,0.6891989680285845,True
91.50258615601797,261.8712491815013,0.688265941600156,True
91.80259433161427,261.8712491815013,0.6873375548016497,True
92.10260250721058,261.84604482980467,0.6864147238886834,True
92.40261071284203,261.82085215950906,0.6854983595422012,True
92.70261890484562,261.74534413449146,0.6845893662864384,True
93.00262709684921,261.84604482980467,0.6836886411952036,True
93.30263530695265,261.8964652248717,0.6827970731704633,True
93.60264352005106,261.8712491815013,0.6819155421762262,True
93.90265173314947,261.795671160354,0.6810449182337335,True
94.20265994744295,261.8964652248717,0.6801860605873493,True
94.50266814296174,261.8964652248717,0.6793398169283288,True
94.80267633848143,261.8964652248717,0.678507022388494,True
95.10268453400113,261.795671160354,0.6776884988804148,True
95.40269272824116,261.82085215950906,0.6768850542354978,True
95.70270091321345,261.795671160354,0.6760974814204721,True
96.00270909818482,261.795671160354,0.6753265576919752,True
96.3027174392837,261.82085215950906,0.674573043512685,True
96.60272586801784,261.74534413449146,0.6738376827449847,True
96.9027342967529,261.7705018220928,0.6731212013646327,True
97.20274271050494,261.7201980873291,0.6724243065262849,True
97.50275106540721,261.74534413449146,0.6717476861140178,True
97.8027594203104,261.74534413449146,0.6710920077690301,True
98.10276777521358,261.695063670398,0.6704579186027289,True
98.4027761902671,261.6448296864637,0.6698460442990088,True
98.70278460845475,261.6699408735034,0.6692569888610941,True
99.00279302664148,261.6448296864637,0.6686913336547178,True
99.30280150067028,261.59464210128647,0.6681496368460356,True
99.60281000206578,261.6448296864637,0.6676324331160339,True
99.90281850346037,261.59464210128647,0.667140232961794,True
100.20282698406118,261.56956568285034,0.6666735221844243,True
100.50283537177802,261.4944058026308,0.666232761494566,True
100.80284375949486,261.46937560057336,0.6658183857456617,True
101.1028521472117,261.46937560057336,0.6654308038994128,True
101.40286066492354,261.46937560057336,0.6650703983234703,True
101.70286917921021,261.46937560057336,0.6647375248922374,True
102.00287769349598,261.4944058026308,0.6644325121259781,True
102.3028862424735,261.41934977299195,0.6641556610221769,True
102.60289479777748,261.39435412734906,0.6639072448469696,True
102.90290335308146,261.3194361425691,0.6636875087772474,True
103.20291188186184,261.269548179391,0.663496669693938,True
103.50292032934794,261.34439732215867,0.6633349159620615,True
103.80292877683405,261.24462137583646,0.6632024071663752,True
104.10293722432016,261.21970601101543,0.6630992740844265,True
104.4029443072468,261.21970601101543,0.6630256187697039,True
104.70295126403471,261.16990955778124,0.6629815133908825,True
105.00295822082171,261.24462137583646,0.6629670014394934,True
105.30296552343952,261.1450284495031,0.6629820972722081,True
105.60297304626874,261.12015874022813,0.6630267860679826,True
105.90298056909796,261.12015874022813,0.6631010237219445,True
106.2029880994196,261.02079369532817,0.6632047369697757,True
106.50299559998257,261.0456179074755,0.6633378234377447,True
106.80300310054463,261.02079369532817,0.6635001517878351,True
107.1030106011076,261.0456179074755,0.6636915618135544,True
107.40301840325628,260.9711793100631,0.6639118648427847,True
107.70302623195948,260.99598083280364,0.6641608432971968,True
108.0030340606636,260.9711793100631,0.6644382514340695,True
108.30304163790697,260.9463891172802,0.6647438152029403,True
108.60304900721258,260.87208642059886,0.6650772330139948,True
108.90305637651909,260.84734144963,0.6654381760100088,True
109.20306382258786,260.8968426823435,0.665826288069072,True
109.50307149893979,260.92161024464076,0.6662411863922296,True
109.80307917529262,260.82260775967245,0.6666824612164456,True
110.10308685164455,260.82260775967245,0.6671496770344566,True
110.40309478013751,260.82260775967245,0.6676423731617228,True
110.7031027307221,260.82260775967245,0.6681600629981478,True
111.00311068130759,260.7978853409737,0.6687022355839404,True
111.30311873239407,260.7978853409737,0.6692683560254523,True
111.60312685290955,260.7237856150912,0.6698578655617066,True
111.90313497342504,260.6991081841495,0.6704701822582062,True
112.20314318549299,260.7237856150912,0.6711047019965446,True
112.5031516669651,260.6744419758886,0.671760798963321,True
112.8031601484372,260.6497869806293,0.6724378250735169,True
113.1031686299093,260.7237856150912,0.6731351121463238,True
113.40317711450007,260.6497869806293,0.6738519720122297,True
113.70318559597217,260.6497869806293,0.6745876971621927,True
114.00319407744428,260.625143188705,0.6753415614906149,True
114.30320260433018,260.625143188705,0.6761128211003834,True
114.60321114908766,260.6005105904608,0.6769007147427671,True
114.90321969384422,260.55127893645374,0.6777044647721382,True
115.20322830312125,260.5758891762538,0.6785232781167337,True
115.50323707992266,260.5758891762538,0.6793563469580955,True
115.80324585672315,260.5758891762538,0.6802028486566573,True
116.10325463352456,260.55127893645374,0.6810619477685699,True
116.40326357408776,260.4775151673691,0.6819327968955323,True
116.7032725290237,260.50209194161187,0.6828145361402794,True
117.00328148396056,260.4775151673691,0.683706295239242,True
117.30329050754517,260.52667986144183,0.6846071942884353,True
117.60329957967588,260.50209194161187,0.6855163441005792,True
117.90330865180567,260.52667986144183,0.686432847255244,True
118.20331769553377,260.50209194161187,0.6873557991321181,True
118.50332662585879,260.4775151673691,0.6882842885687473,True
118.80333555618381,260.4775151673691,0.6892173995513199,True
119.10334448650974,260.50209194161187,0.6901542111571337,True
119.40335338305613,260.4775151673691,0.6910937987052814,True
119.7033622641593,260.4529495291315,0.6920352349380948,True
120.00337114526337,260.50209194161187,0.6929775907649736,True
120.3033800851972,260.50209194161187,0.6939199363241532,True
120.6033890483377,260.50209194161187,0.6948613414669448,True
120.9033980114773,260.4775151673691,0.6958008770117102,True
121.20340696747917,260.52667986144183,0.696737615672654,True
121.50341587905405,260.50209194161187,0.6976706328311534,True
121.80342479062801,260.55127893645374,0.698599007796162,True
122.10343370220198,260.55127893645374,0.6995218243192485,True
122.40344272418952,260.50209194161187,0.7004381719737611,True
122.70345175061448,260.6005105904608,0.7013471460534871,True
123.00346077703853,260.625143188705,0.7022478494431679,True
123.30346977977297,260.5758891762538,0.7031393931338036,True
123.60347873470891,260.55127893645374,0.704020897158468,True
123.90348768964577,260.52667986144183,0.7048914916699823,True
124.20349657247061,260.55127893645374,0.70575031724043,True
124.50350517465267,260.5758891762538,0.7065965256876574,True
124.80351377683473,260.5758891762538,0.7074292826672272,True
125.1035223790168,260.6991081841495,0.7082477663014133,True
125.40353085482366,260.625143188705,0.7090511684642304,True
125.70353930465353,260.6497869806293,0.709838696530302,True
126.0035477544834,260.625143188705,0.7106095733309572,True
126.30355608978971,260.6744419758886,0.7113630377768053,True
126.60356431226319,260.6744419758886,0.7120983462725426,True
126.90357253473667,260.625143188705,0.712814773404382,True
127.2035807934717,260.6991081841495,0.7135116121894997,True
127.50358918353231,260.7237856150912,0.7141881750981577,True
127.80359757359292,260.6744419758886,0.7148437940977317,True
128.10360596365445,260.7731741837938,0.7154778221352373,True
128.40361436616422,260.7978853409737,0.7160896334914671,True
128.703622769116,260.7978853409737,0.7166786243227486,True
129.0036311720687,260.7731741837938,0.7172442133327648,True
129.3036396181442,260.84734144963,0.7177858423982839,True
129.60364808555278,260.84734144963,0.7183029769196119,True
129.90365655296137,260.87208642059886,0.7187951064792307,True
130.20366501731587,260.87208642059886,0.7192617453726475,True
130.5036734483947,260.87208642059886,0.7197024330153421,True
130.8036818794726,260.8968426823435,0.7201167345305515,True
131.10369031055143,260.9463891172802,0.7205042410297225,True
131.40369877538797,260.9463891172802,0.7208645701082326,True
131.70370724279655,260.99598083280364,0.721197366102334,True
132.00371571020514,260.99598083280364,0.721502300560815,True
132.30372409349093,260.99598083280364,0.7217790724595613,True
132.6037324003446,261.0456179074755,0.7220274086726604,True
132.90374070719736,261.02079369532817,0.7222470641827917,True
133.20374902513595,261.09530042005554,0.7224378222109957,True
133.5037573519121,261.12015874022813,0.7225994944873749,True
133.80376567868825,261.1450284495031,0.7227319214460093,True
134.1037740054644,261.1450284495031,0.7228349723902242,True
134.40378207841968,261.21970601101543,0.7229085455657802,True
134.70379010283614,261.21970601101543,0.7229525684558278,True
135.0037981272535,261.269548179391,0.7229669976270559,True
135.3038062664482,261.34439732215867,0.7229518188273828,True
135.60381449126635,261.39435412734906,0.7229070470090834,True
135.9038227160836,261.39435412734906,0.7228327263590667,True
136.20383095578927,261.41934977299195,0.7227289302209821,True
136.50383922982837,261.4443569273824,0.722595761020752,True
136.80384750386747,261.5194475436331,0.7224333501977419,True
137.10385577790657,261.54450083367146,0.7222418580406667,True
137.4038642921205,261.56956568285034,0.7220214733516495,True
137.70387283453329,261.59464210128647,0.7217724137530488,True
138.003881376947,261.6197300991099,0.7214949250699753,True
138.30389001151798,261.6197300991099,0.7211892810676699,True
138.60389870628387,261.6197300991099,0.7208557834084236,True
138.90390740104885,261.7201980873291,0.7204947612917505,True
139.20391602021937,261.74534413449146,0.7201065711247479,True
139.50392425910013,261.74534413449146,0.7196915964815673,True
139.8039324979809,261.795671160354,0.7192502464396462,True
140.10394073686166,261.7705018220928,0.7187829565821128,True
140.40394902911157,261.84604482980467,0.7182901880030703,True
140.70395732541692,261.84604482980467,0.7177724271061631,True
141.00396562172318,261.82085215950906,0.7172301848936335,True
141.303973892278,261.84604482980467,0.7166639965722877,True
141.60398210889252,261.84604482980467,0.7160744209950191,True
141.90399032550613,261.92169297020246,0.7154620399339512,True
142.20399855909363,261.9721836079566,0.7148274577318384,True
142.50400684368014,261.92169297020246,0.7141713005997424,True
142.80401512826666,261.9974465210187,0.7134942162273,True
143.10402341285317,262.04800758720864,0.7127968728519443,True
143.40403178030465,262.04800758720864,0.7120799585047456,True
143.70404015044187,262.0733057610548,0.7113441809162516,True
144.00404852058,262.0986157092361,0.7105902662569553,True
144.30405702779444,262.123937442145,0.7098189582348459,True
144.60406565927497,262.1746163037818,0.7090310180916606,True
144.9040742907555,262.1746163037818,0.7082272237898666,True
145.2040829592661,262.1492709701872,0.7074083685210717,True
145.50409172200398,262.2761159025374,0.7065752602776957,True
145.80410048474187,262.2253424293723,0.7057287215398836,True
146.10410924747976,262.25072324227324,0.704869587787967,True
146.40411794490046,262.3015204206514,0.7039987071235845,True
146.70412661153932,262.2761159025374,0.7031169389559324,True
147.00413527817818,262.3015204206514,0.7022251534452425,True
147.3041438868122,262.32693680711486,0.701324230902007,True
147.60415243391344,262.2761159025374,0.7004150604948067,True
147.90416098101377,262.2761159025374,0.6994985393323176,True
148.20416953408676,262.3015204206514,0.6985755719433735,True
148.5041780542324,262.32693680711486,0.6976470693576443,True
148.80418657437895,262.3015204206514,0.6967139478461611,True
149.10419509452458,262.3523650724412,0.6957771283395077,True
149.4042033263795,262.3778052271574,0.6948375363218707,True
149.70421148674086,262.3778052271574,0.6938960984339133,True
150.00421964710222,262.3778052271574,0.6929537435880944,True
150.3042279743222,262.40325728180426,0.6920114013015294,True
150.60423645813808,262.3778052271574,0.6910700016368831,True
150.90424494195395,262.32693680711486,0.690130474186471,True
151.20425343803163,262.2761159025374,0.6891937461646778,True
151.50426195349064,262.3523650724412,0.6882607420396357,True
151.80427046894874,262.3523650724412,0.6873323826866595,True
152.10427898440685,262.40325728180426,0.6864095843363531,True
152.40428749516832,262.40325728180426,0.6854932577452634,True
152.70429600476746,262.3778052271574,0.6845843072574253,True
153.00430451436569,262.40325728180426,0.6836836299445562,True
153.30431306675473,262.32693680711486,0.6827921145903799,True
153.60432164784106,262.3523650724412,0.6819106411083449,True
153.9043302289283,262.32693680711486,0.6810400795418453,True
154.204338854659,262.32693680711486,0.6801812889523154,True
154.50434770529228,262.32693680711486,0.6793351164120999,True
154.80435655592555,262.3015204206514,0.67850239768892,True
155.10436540655883,262.32693680711486,0.6776839546241059,True
155.40437420281523,262.3015204206514,0.6768805951140003,True
155.70438297727196,262.3015204206514,0.6760931119309018,True
